LocationID	Year	fMonth	DatasourceID	ObservationID	Complete	Count
a20cd4e393ab04f9193565f84cb5f134bea4d640	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	166544	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	166479	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	176163	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	176175	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	176187	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	176127	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	176139	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	176151	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	176234	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	176246	1	2
a20cd4e393ab04f9193565f84cb5f134bea4d640	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	176258	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	176199	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	176210	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	176222	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	184188	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	184200	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	184212	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	184152	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	184164	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	184176	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	190633	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	190645	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	190657	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	190597	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	190609	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	190621	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	196228	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	196239	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	196252	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196192	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	196204	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	196216	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	200930	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	200942	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	200954	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	200894	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	200906	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	200918	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	207081	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	207093	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	207105	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	207045	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	207057	1	0
a20cd4e393ab04f9193565f84cb5f134bea4d640	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	207069	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	138937	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	138945	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	156055	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	156061	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	138929	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	147028	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	148191	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	154197	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	147020	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	146991	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	146999	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	145501	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	145508	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	145618	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	143362	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	143878	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	155631	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	153836	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	155374	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	155621	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	155629	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161413	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	158863	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158861	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159407	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164721	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165257	1	200
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166275	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	162686	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163298	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163716	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	172104	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	172115	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	172124	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167662	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168926	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173809	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	176560	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	176569	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	173787	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	173800	0	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	183410	1	200
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	183411	1	350
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	182740	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183409	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	179207	1	100
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	190327	1	450
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	190332	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	190336	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	190322	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	186222	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193840	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194653	1	300
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	193011	1	60
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198812	1	80
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199401	1	1200
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	200160	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196865	1	50
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	200791	1	150
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	198240	1	140
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203418	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	204080	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	204958	1	0
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201724	1	36
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	202412	1	250
a888ade8d07551c59f285ac4db31d8d92ac56d7c	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	202754	1	50
b2207802a2b100e39234251df27fb5b5cf36f4a5	1992	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141206	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1992	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141218	1	2
b2207802a2b100e39234251df27fb5b5cf36f4a5	1992	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141594	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1992	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183068	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1992	11	cdb3f791d513fdec65e74efd538d6045c986bc17	183078	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1992	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141194	1	6
b2207802a2b100e39234251df27fb5b5cf36f4a5	1993	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141254	1	2
b2207802a2b100e39234251df27fb5b5cf36f4a5	1993	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141266	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1993	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141630	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1993	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141606	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1993	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141230	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1993	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141242	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1994	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141302	1	2
b2207802a2b100e39234251df27fb5b5cf36f4a5	1994	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141314	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1994	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141642	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1994	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141618	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1994	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141278	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1994	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141290	1	2
b2207802a2b100e39234251df27fb5b5cf36f4a5	1995	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141350	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1995	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141362	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1995	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141666	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1995	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141654	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1995	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141326	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1995	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141338	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1996	1	cdb3f791d513fdec65e74efd538d6045c986bc17	97284	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1996	2	cdb3f791d513fdec65e74efd538d6045c986bc17	97301	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1996	3	cdb3f791d513fdec65e74efd538d6045c986bc17	188261	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1996	10	cdb3f791d513fdec65e74efd538d6045c986bc17	188260	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1996	11	cdb3f791d513fdec65e74efd538d6045c986bc17	97266	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1996	12	cdb3f791d513fdec65e74efd538d6045c986bc17	97280	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1997	1	cdb3f791d513fdec65e74efd538d6045c986bc17	99826	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1997	2	cdb3f791d513fdec65e74efd538d6045c986bc17	99838	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1997	3	cdb3f791d513fdec65e74efd538d6045c986bc17	99859	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1997	10	cdb3f791d513fdec65e74efd538d6045c986bc17	99849	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1997	11	cdb3f791d513fdec65e74efd538d6045c986bc17	99802	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1997	12	cdb3f791d513fdec65e74efd538d6045c986bc17	99814	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1998	1	cdb3f791d513fdec65e74efd538d6045c986bc17	104222	1	4
b2207802a2b100e39234251df27fb5b5cf36f4a5	1998	2	cdb3f791d513fdec65e74efd538d6045c986bc17	104229	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1998	3	cdb3f791d513fdec65e74efd538d6045c986bc17	188265	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1998	10	cdb3f791d513fdec65e74efd538d6045c986bc17	188263	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1998	11	cdb3f791d513fdec65e74efd538d6045c986bc17	188264	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1998	12	cdb3f791d513fdec65e74efd538d6045c986bc17	104215	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1999	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141398	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1999	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141410	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1999	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141422	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1999	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141678	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1999	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141374	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	1999	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141386	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141470	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141482	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141494	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141434	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141446	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141458	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	6462	1	2
b2207802a2b100e39234251df27fb5b5cf36f4a5	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	6471	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	6479	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2001	10	cdb3f791d513fdec65e74efd538d6045c986bc17	188266	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	6448	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	6454	1	3
b2207802a2b100e39234251df27fb5b5cf36f4a5	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	114949	1	2
b2207802a2b100e39234251df27fb5b5cf36f4a5	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	114959	1	2
b2207802a2b100e39234251df27fb5b5cf36f4a5	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	188268	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	188267	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	114933	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	114940	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	139811	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	139823	1	1
b2207802a2b100e39234251df27fb5b5cf36f4a5	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	139835	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	139777	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	139787	1	2
b2207802a2b100e39234251df27fb5b5cf36f4a5	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	139799	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141546	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141558	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141570	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141510	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141522	1	2
b2207802a2b100e39234251df27fb5b5cf36f4a5	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141534	1	2
b2207802a2b100e39234251df27fb5b5cf36f4a5	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	154931	1	1
b2207802a2b100e39234251df27fb5b5cf36f4a5	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	154943	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	154955	1	2
b2207802a2b100e39234251df27fb5b5cf36f4a5	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	154894	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	154908	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	154920	1	2
b2207802a2b100e39234251df27fb5b5cf36f4a5	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	155092	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	155104	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	155116	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	155056	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	155068	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	155080	1	1
b2207802a2b100e39234251df27fb5b5cf36f4a5	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	156253	1	3
b2207802a2b100e39234251df27fb5b5cf36f4a5	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	156265	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	156277	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	156217	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	156229	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	156241	1	1
b2207802a2b100e39234251df27fb5b5cf36f4a5	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	166770	1	5
b2207802a2b100e39234251df27fb5b5cf36f4a5	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	166782	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166795	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	166831	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	166819	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	166807	1	0
b2207802a2b100e39234251df27fb5b5cf36f4a5	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	166461	1	2
