LocationID	Year	fMonth	DatasourceID	ObservationID	Complete	Count
1915e67f9e174f597bd41207213cf790b2afe04e	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141556	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141568	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141508	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141520	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141532	1	8252
1915e67f9e174f597bd41207213cf790b2afe04e	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	154930	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	154941	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	154953	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	154901	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	154906	1	6040
1915e67f9e174f597bd41207213cf790b2afe04e	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	154918	1	8368
1915e67f9e174f597bd41207213cf790b2afe04e	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	155090	1	8120
1915e67f9e174f597bd41207213cf790b2afe04e	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	155102	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	155114	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	155054	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	155066	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	155078	1	9140
1915e67f9e174f597bd41207213cf790b2afe04e	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	156251	1	965
1915e67f9e174f597bd41207213cf790b2afe04e	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	156263	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	156275	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	156215	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	156227	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	156239	1	2946
1915e67f9e174f597bd41207213cf790b2afe04e	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	166768	1	2075
1915e67f9e174f597bd41207213cf790b2afe04e	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	166780	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166793	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	166829	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	166817	1	1450
1915e67f9e174f597bd41207213cf790b2afe04e	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	166805	1	1553
1915e67f9e174f597bd41207213cf790b2afe04e	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	166459	1	3230
1915e67f9e174f597bd41207213cf790b2afe04e	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	166524	1	4
1915e67f9e174f597bd41207213cf790b2afe04e	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166560	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	166548	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	166536	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	166471	1	1590
1915e67f9e174f597bd41207213cf790b2afe04e	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	176155	1	4926
1915e67f9e174f597bd41207213cf790b2afe04e	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	176167	1	842
1915e67f9e174f597bd41207213cf790b2afe04e	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	176179	1	1
1915e67f9e174f597bd41207213cf790b2afe04e	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	176119	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	176131	1	1580
1915e67f9e174f597bd41207213cf790b2afe04e	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	176143	1	2280
1915e67f9e174f597bd41207213cf790b2afe04e	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	176226	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	176238	1	458
1915e67f9e174f597bd41207213cf790b2afe04e	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	176250	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	176191	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	176203	1	750
1915e67f9e174f597bd41207213cf790b2afe04e	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	176214	1	3125
1915e67f9e174f597bd41207213cf790b2afe04e	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	184180	1	4
1915e67f9e174f597bd41207213cf790b2afe04e	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	184192	1	2540
1915e67f9e174f597bd41207213cf790b2afe04e	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	184204	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	184144	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	184156	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	184168	1	4266
1915e67f9e174f597bd41207213cf790b2afe04e	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	190625	1	2111
1915e67f9e174f597bd41207213cf790b2afe04e	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	190637	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	190649	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	190590	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	190601	1	8
1915e67f9e174f597bd41207213cf790b2afe04e	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	190613	1	6735
1915e67f9e174f597bd41207213cf790b2afe04e	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	196220	1	16
1915e67f9e174f597bd41207213cf790b2afe04e	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	196232	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	196244	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196184	1	12
1915e67f9e174f597bd41207213cf790b2afe04e	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	196196	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	196208	1	3600
1915e67f9e174f597bd41207213cf790b2afe04e	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	200922	1	557
1915e67f9e174f597bd41207213cf790b2afe04e	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	200934	1	25
1915e67f9e174f597bd41207213cf790b2afe04e	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	200946	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	200886	1	57
1915e67f9e174f597bd41207213cf790b2afe04e	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	200898	1	3040
1915e67f9e174f597bd41207213cf790b2afe04e	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	200910	1	2626
1915e67f9e174f597bd41207213cf790b2afe04e	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	207073	1	833
1915e67f9e174f597bd41207213cf790b2afe04e	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	207085	1	380
1915e67f9e174f597bd41207213cf790b2afe04e	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	207097	1	0
1915e67f9e174f597bd41207213cf790b2afe04e	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	207037	1	411
1915e67f9e174f597bd41207213cf790b2afe04e	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	207049	1	215
1915e67f9e174f597bd41207213cf790b2afe04e	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	207061	1	3410
1976d028a734147bb8eb71f4549078789eb5980e	1992	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141207	1	700
1976d028a734147bb8eb71f4549078789eb5980e	1992	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141219	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1992	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141595	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1992	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183073	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1992	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141183	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1992	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141195	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1993	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141255	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1993	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141267	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1993	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141631	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1993	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141607	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1993	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141231	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1993	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141243	1	3800
1976d028a734147bb8eb71f4549078789eb5980e	1994	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141303	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1994	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141315	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1994	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141643	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1994	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141619	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1994	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141279	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1994	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141291	1	4550
1976d028a734147bb8eb71f4549078789eb5980e	1995	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141351	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1995	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141363	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1995	3	cdb3f791d513fdec65e74efd538d6045c986bc17	188249	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1995	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141655	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1995	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141327	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1995	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141339	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1996	1	cdb3f791d513fdec65e74efd538d6045c986bc17	97290	1	170
1976d028a734147bb8eb71f4549078789eb5980e	1996	2	cdb3f791d513fdec65e74efd538d6045c986bc17	97297	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1996	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189058	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1996	10	cdb3f791d513fdec65e74efd538d6045c986bc17	188247	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1996	11	cdb3f791d513fdec65e74efd538d6045c986bc17	188248	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1996	12	cdb3f791d513fdec65e74efd538d6045c986bc17	97281	1	530
1976d028a734147bb8eb71f4549078789eb5980e	1997	1	cdb3f791d513fdec65e74efd538d6045c986bc17	99827	1	442
1976d028a734147bb8eb71f4549078789eb5980e	1997	2	cdb3f791d513fdec65e74efd538d6045c986bc17	99839	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1997	3	cdb3f791d513fdec65e74efd538d6045c986bc17	99860	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1997	10	cdb3f791d513fdec65e74efd538d6045c986bc17	99850	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1997	11	cdb3f791d513fdec65e74efd538d6045c986bc17	99803	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1997	12	cdb3f791d513fdec65e74efd538d6045c986bc17	99815	1	2970
1976d028a734147bb8eb71f4549078789eb5980e	1998	1	cdb3f791d513fdec65e74efd538d6045c986bc17	104223	1	390
1976d028a734147bb8eb71f4549078789eb5980e	1998	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188252	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1998	3	cdb3f791d513fdec65e74efd538d6045c986bc17	188253	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1998	10	cdb3f791d513fdec65e74efd538d6045c986bc17	188250	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1998	11	cdb3f791d513fdec65e74efd538d6045c986bc17	188251	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1998	12	cdb3f791d513fdec65e74efd538d6045c986bc17	104216	1	530
1976d028a734147bb8eb71f4549078789eb5980e	1999	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141399	1	55
1976d028a734147bb8eb71f4549078789eb5980e	1999	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141411	1	3100
1976d028a734147bb8eb71f4549078789eb5980e	1999	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141423	1	530
1976d028a734147bb8eb71f4549078789eb5980e	1999	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141679	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1999	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141375	1	0
1976d028a734147bb8eb71f4549078789eb5980e	1999	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141387	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141471	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141483	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141495	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141435	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141447	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141459	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	6463	1	3410
1976d028a734147bb8eb71f4549078789eb5980e	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	6472	1	845
1976d028a734147bb8eb71f4549078789eb5980e	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	188256	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2001	10	cdb3f791d513fdec65e74efd538d6045c986bc17	188254	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	188255	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	6455	1	3450
1976d028a734147bb8eb71f4549078789eb5980e	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	114950	1	560
1976d028a734147bb8eb71f4549078789eb5980e	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188258	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	188259	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	114927	0	0
1976d028a734147bb8eb71f4549078789eb5980e	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	188257	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	114941	1	2215
1976d028a734147bb8eb71f4549078789eb5980e	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	139812	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	139824	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141502	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	139778	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	139788	1	85
1976d028a734147bb8eb71f4549078789eb5980e	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	139800	1	12285
1976d028a734147bb8eb71f4549078789eb5980e	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141547	1	3700
1976d028a734147bb8eb71f4549078789eb5980e	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141559	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141571	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141511	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141523	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141535	1	1120
1976d028a734147bb8eb71f4549078789eb5980e	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	154932	1	5
1976d028a734147bb8eb71f4549078789eb5980e	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	154944	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	154956	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	154902	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	154909	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	154921	1	6890
1976d028a734147bb8eb71f4549078789eb5980e	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	155093	1	4660
1976d028a734147bb8eb71f4549078789eb5980e	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	155105	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	155117	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	155057	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	155069	1	6
1976d028a734147bb8eb71f4549078789eb5980e	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	155081	1	2320
1976d028a734147bb8eb71f4549078789eb5980e	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	156254	1	947
1976d028a734147bb8eb71f4549078789eb5980e	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	156266	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	156278	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	156218	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	156230	1	49
1976d028a734147bb8eb71f4549078789eb5980e	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	156242	1	1210
1976d028a734147bb8eb71f4549078789eb5980e	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	166771	1	863
1976d028a734147bb8eb71f4549078789eb5980e	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	166784	1	16
1976d028a734147bb8eb71f4549078789eb5980e	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166796	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	166832	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	166820	1	335
1976d028a734147bb8eb71f4549078789eb5980e	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	166808	1	2930
1976d028a734147bb8eb71f4549078789eb5980e	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	166462	1	1185
1976d028a734147bb8eb71f4549078789eb5980e	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	166527	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166563	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	166551	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	166539	1	784
1976d028a734147bb8eb71f4549078789eb5980e	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	166474	1	2865
1976d028a734147bb8eb71f4549078789eb5980e	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	176158	1	1454
1976d028a734147bb8eb71f4549078789eb5980e	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	176170	1	549
1976d028a734147bb8eb71f4549078789eb5980e	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	176182	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	176122	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	176134	1	376
1976d028a734147bb8eb71f4549078789eb5980e	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	176146	1	3129
1976d028a734147bb8eb71f4549078789eb5980e	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	176229	1	4555
1976d028a734147bb8eb71f4549078789eb5980e	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	176241	1	150
1976d028a734147bb8eb71f4549078789eb5980e	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	176253	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	176194	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	176206	1	865
1976d028a734147bb8eb71f4549078789eb5980e	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	176217	1	4220
1976d028a734147bb8eb71f4549078789eb5980e	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	184183	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	184195	1	90
1976d028a734147bb8eb71f4549078789eb5980e	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	184207	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	184147	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	184159	1	445
1976d028a734147bb8eb71f4549078789eb5980e	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	184171	1	725
1976d028a734147bb8eb71f4549078789eb5980e	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	190628	1	42
1976d028a734147bb8eb71f4549078789eb5980e	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	190640	1	67
1976d028a734147bb8eb71f4549078789eb5980e	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	190652	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	190593	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	190604	1	10047
1976d028a734147bb8eb71f4549078789eb5980e	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	190616	1	4051
1976d028a734147bb8eb71f4549078789eb5980e	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	196223	1	45
1976d028a734147bb8eb71f4549078789eb5980e	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	196235	1	30
1976d028a734147bb8eb71f4549078789eb5980e	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	196247	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196187	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	196199	1	3090
1976d028a734147bb8eb71f4549078789eb5980e	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	196211	1	310
1976d028a734147bb8eb71f4549078789eb5980e	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	200925	1	786
1976d028a734147bb8eb71f4549078789eb5980e	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	200937	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	200949	1	0
1976d028a734147bb8eb71f4549078789eb5980e	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	200889	1	392
1976d028a734147bb8eb71f4549078789eb5980e	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	200901	1	422
1976d028a734147bb8eb71f4549078789eb5980e	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	200913	1	1741
1976d028a734147bb8eb71f4549078789eb5980e	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	207076	1	2171
1976d028a734147bb8eb71f4549078789eb5980e	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	207088	1	0
