ObservationID	LocationID	Date	Count	Complete
RHOE_20.11_2008_2	RHOE_20.11	2008-02-15	2	1
RHOE_20.11_2009_1	RHOE_20.11	2009-01-15	1	1
RHOE_20.11_2009_11	RHOE_20.11	2009-11-15	0	1
RHOE_20.11_2009_12	RHOE_20.11	2009-12-15	0	1
RHOE_20.11_2009_2	RHOE_20.11	2009-02-15	0	1
RHOE_20.11_2010_1	RHOE_20.11	2010-01-15	0	1
RHOE_20.11_2010_11	RHOE_20.11	2010-11-15	2	1
RHOE_20.11_2010_2	RHOE_20.11	2010-02-15	0	1
RHOE_20.11_2011_1	RHOE_20.11	2011-01-15	0	1
RHOE_20.11_2011_11	RHOE_20.11	2011-11-15	0	1
RHOE_20.11_2011_12	RHOE_20.11	2011-12-15	0	1
RHOE_20.11_2012_1	RHOE_20.11	2012-01-15	0	1
RHOE_20.11_2012_11	RHOE_20.11	2012-11-18	0	1
RHOE_20.11_2012_12	RHOE_20.11	2012-12-16	0	1
RHOE_20.11_2012_2	RHOE_20.11	2012-02-15	0	1
RHOE_20.11_2013_1	RHOE_20.11	2013-01-13	0	1
RHOE_20.11_2013_11	RHOE_20.11	2013-11-17	0	1
RHOE_20.11_2013_12	RHOE_20.11	2013-12-15	0	1
RHOE_20.11_2013_2	RHOE_20.11	2013-02-17	0	1
RHOE_20.11_2014_1	RHOE_20.11	2014-01-19	0	1
RHOE_20.11_2014_2	RHOE_20.11	2014-02-16	0	1
RHOE_20.12_1999_11	RHOE_20.12	1999-11-15	2	1
RHOE_20.12_1999_12	RHOE_20.12	1999-12-15	2	1
RHOE_20.12_2000_1	RHOE_20.12	2000-01-15	0	1
RHOE_20.12_2000_11	RHOE_20.12	2000-11-15	0	1
RHOE_20.12_2000_12	RHOE_20.12	2000-12-15	1	1
RHOE_20.12_2000_2	RHOE_20.12	2000-02-15	0	1
RHOE_20.12_2001_1	RHOE_20.12	2001-01-15	0	1
RHOE_20.12_2001_11	RHOE_20.12	2001-11-15	1	1
RHOE_20.12_2001_12	RHOE_20.12	2001-12-15	1	1
RHOE_20.12_2001_2	RHOE_20.12	2001-02-15	1	1
RHOE_20.12_2002_11	RHOE_20.12	2002-11-15	2	1
RHOE_20.12_2002_12	RHOE_20.12	2002-12-15	5	1
RHOE_20.12_2002_2	RHOE_20.12	2002-02-15	0	1
RHOE_20.12_2003_1	RHOE_20.12	2003-01-15	0	1
RHOE_20.12_2003_11	RHOE_20.12	2003-11-15	2	1
RHOE_20.12_2003_12	RHOE_20.12	2003-12-15	2	1
RHOE_20.12_2003_2	RHOE_20.12	2003-02-15	6	1
RHOE_20.12_2004_1	RHOE_20.12	2004-01-15	1	1
RHOE_20.12_2004_11	RHOE_20.12	2004-11-15	2	1
RHOE_20.12_2004_12	RHOE_20.12	2004-12-15	0	1
RHOE_20.12_2004_2	RHOE_20.12	2004-02-15	1	1
RHOE_20.12_2005_1	RHOE_20.12	2005-01-15	3	1
RHOE_20.12_2005_11	RHOE_20.12	2005-11-15	6	1
RHOE_20.12_2005_12	RHOE_20.12	2005-12-15	1	1
RHOE_20.12_2005_2	RHOE_20.12	2005-02-15	0	1
RHOE_20.12_2006_1	RHOE_20.12	2006-01-15	1	1
RHOE_20.12_2006_11	RHOE_20.12	2006-11-15	0	1
RHOE_20.12_2006_12	RHOE_20.12	2006-12-15	1	1
RHOE_20.12_2006_2	RHOE_20.12	2006-02-15	3	1
RHOE_20.12_2007_1	RHOE_20.12	2007-01-15	0	1
RHOE_20.12_2007_11	RHOE_20.12	2007-11-15	0	1
RHOE_20.12_2007_12	RHOE_20.12	2007-12-15	0	1
RHOE_20.12_2007_2	RHOE_20.12	2007-02-15	1	1
RHOE_20.12_2008_1	RHOE_20.12	2008-01-15	0	1
RHOE_20.12_2008_11	RHOE_20.12	2008-11-15	0	1
RHOE_20.12_2008_12	RHOE_20.12	2008-12-15	0	1
RHOE_20.12_2008_2	RHOE_20.12	2008-02-15	1	1
RHOE_20.12_2009_1	RHOE_20.12	2009-01-15	0	1
RHOE_20.12_2009_11	RHOE_20.12	2009-11-15	0	1
RHOE_20.12_2009_12	RHOE_20.12	2009-12-15	0	1
RHOE_20.12_2009_2	RHOE_20.12	2009-02-15	0	1
RHOE_20.12_2010_1	RHOE_20.12	2010-01-15	0	1
RHOE_20.12_2010_11	RHOE_20.12	2010-11-15	0	1
RHOE_20.12_2010_2	RHOE_20.12	2010-02-15	0	1
RHOE_20.12_2011_1	RHOE_20.12	2011-01-15	0	1
RHOE_20.12_2011_11	RHOE_20.12	2011-11-15	2	1
RHOE_20.12_2011_12	RHOE_20.12	2011-12-15	0	1
RHOE_20.12_2012_1	RHOE_20.12	2012-01-15	0	1
RHOE_20.12_2012_2	RHOE_20.12	2012-02-15	0	1
RHOE_20.13_1999_11	RHOE_20.13	1999-11-15	0	1
RHOE_20.13_1999_12	RHOE_20.13	1999-12-15	0	1
RHOE_20.13_2000_1	RHOE_20.13	2000-01-15	0	1
RHOE_20.13_2000_11	RHOE_20.13	2000-11-15	0	1
RHOE_20.13_2000_12	RHOE_20.13	2000-12-15	0	1
RHOE_20.13_2000_2	RHOE_20.13	2000-02-15	6	1
RHOE_20.13_2001_1	RHOE_20.13	2001-01-15	0	1
RHOE_20.13_2001_11	RHOE_20.13	2001-11-15	0	1
RHOE_20.13_2001_12	RHOE_20.13	2001-12-15	2	1
RHOE_20.13_2001_2	RHOE_20.13	2001-02-15	2	1
RHOE_20.13_2002_1	RHOE_20.13	2002-01-15	2	1
RHOE_20.13_2002_11	RHOE_20.13	2002-11-15	6	1
RHOE_20.13_2002_12	RHOE_20.13	2002-12-15	0	1
RHOE_20.13_2002_2	RHOE_20.13	2002-02-15	1	1
RHOE_20.13_2003_1	RHOE_20.13	2003-01-15	0	1
RHOE_20.13_2003_11	RHOE_20.13	2003-11-15	3	1
RHOE_20.13_2003_12	RHOE_20.13	2003-12-15	0	1
RHOE_20.13_2003_2	RHOE_20.13	2003-02-15	5	1
RHOE_20.13_2004_1	RHOE_20.13	2004-01-15	16	1
RHOE_20.13_2004_11	RHOE_20.13	2004-11-15	4	1
RHOE_20.13_2004_12	RHOE_20.13	2004-12-15	1	1
RHOE_20.13_2004_2	RHOE_20.13	2004-02-15	0	1
RHOE_20.13_2005_1	RHOE_20.13	2005-01-15	5	1
RHOE_20.13_2005_11	RHOE_20.13	2005-11-15	9	1
RHOE_20.13_2005_12	RHOE_20.13	2005-12-15	7	1
RHOE_20.13_2005_2	RHOE_20.13	2005-02-15	6	1
RHOE_20.13_2006_1	RHOE_20.13	2006-01-15	11	1
RHOE_20.13_2006_11	RHOE_20.13	2006-11-15	18	1
RHOE_20.13_2006_12	RHOE_20.13	2006-12-15	4	1
RHOE_20.13_2006_2	RHOE_20.13	2006-02-15	10	1
RHOE_20.13_2007_1	RHOE_20.13	2007-01-15	15	1
RHOE_20.13_2007_11	RHOE_20.13	2007-11-15	16	1
RHOE_20.13_2007_12	RHOE_20.13	2007-12-15	5	1
RHOE_20.13_2007_2	RHOE_20.13	2007-02-15	13	1
RHOE_20.13_2008_1	RHOE_20.13	2008-01-15	12	1
RHOE_20.13_2008_11	RHOE_20.13	2008-11-15	12	1
RHOE_20.13_2008_12	RHOE_20.13	2008-12-15	12	1
RHOE_20.13_2008_2	RHOE_20.13	2008-02-15	13	1
RHOE_20.13_2009_1	RHOE_20.13	2009-01-15	15	1
RHOE_20.13_2009_11	RHOE_20.13	2009-11-15	10	1
RHOE_20.13_2009_12	RHOE_20.13	2009-12-15	8	1
RHOE_20.13_2009_2	RHOE_20.13	2009-02-15	9	1
RHOE_20.13_2010_1	RHOE_20.13	2010-01-15	8	1
RHOE_20.13_2010_11	RHOE_20.13	2010-11-15	5	1
RHOE_20.13_2010_2	RHOE_20.13	2010-02-15	5	1
RHOE_20.13_2011_1	RHOE_20.13	2011-01-15	3	1
RHOE_20.13_2011_11	RHOE_20.13	2011-11-15	4	1
RHOE_20.13_2011_12	RHOE_20.13	2011-12-15	2	1
RHOE_20.13_2011_2	RHOE_20.13	2011-02-15	2	1
RHOE_20.13_2012_1	RHOE_20.13	2012-01-15	4	1
RHOE_20.13_2012_11	RHOE_20.13	2012-11-18	7	1
RHOE_20.13_2012_12	RHOE_20.13	2012-12-16	6	1
RHOE_20.13_2012_2	RHOE_20.13	2012-02-15	8	1
RHOE_20.13_2013_1	RHOE_20.13	2013-01-13	9	1
RHOE_20.13_2013_11	RHOE_20.13	2013-11-17	1	1
RHOE_20.13_2013_12	RHOE_20.13	2013-12-15	15	1
RHOE_20.13_2013_2	RHOE_20.13	2013-02-17	7	1
RHOE_20.13_2014_1	RHOE_20.13	2014-01-19	12	1
RHOE_20.15_2003_1	RHOE_20.15	2003-01-15	9	1
RHOE_20.15_2004_1	RHOE_20.15	2004-01-15	2	1
RHOE_20.15_2004_11	RHOE_20.15	2004-11-15	0	1
RHOE_20.15_2004_12	RHOE_20.15	2004-12-15	0	1
RHOE_20.15_2005_1	RHOE_20.15	2005-01-15	2	1
RHOE_20.15_2005_2	RHOE_20.15	2005-02-15	2	1
RHOE_20.15_2007_11	RHOE_20.15	2007-11-15	3	1
RHOE_20.15_2007_12	RHOE_20.15	2007-12-15	0	1
RHOE_20.15_2008_1	RHOE_20.15	2008-01-15	0	1
RHOE_20.15_2008_11	RHOE_20.15	2008-11-15	0	1
RHOE_20.15_2008_12	RHOE_20.15	2008-12-15	0	1
RHOE_20.15_2008_2	RHOE_20.15	2008-02-15	0	1
RHOE_20.15_2009_1	RHOE_20.15	2009-01-15	0	1
RHOE_20.15_2009_11	RHOE_20.15	2009-11-15	0	1
RHOE_20.15_2009_12	RHOE_20.15	2009-12-15	0	1
RHOE_20.15_2009_2	RHOE_20.15	2009-02-15	0	1
RHOE_20.15_2010_1	RHOE_20.15	2010-01-15	0	1
RHOE_20.15_2010_11	RHOE_20.15	2010-11-15	0	1
RHOE_20.15_2010_2	RHOE_20.15	2010-02-15	0	1
RHOE_20.15_2011_1	RHOE_20.15	2011-01-15	0	1
RHOE_20.15_2012_1	RHOE_20.15	2012-01-15	0	1
RHOE_20.15_2012_11	RHOE_20.15	2012-11-18	1	1
RHOE_20.15_2012_12	RHOE_20.15	2012-12-16	0	1
RHOE_20.15_2013_1	RHOE_20.15	2013-01-13	0	1
RHOE_20.15_2013_11	RHOE_20.15	2013-11-17	8	1
RHOE_20.15_2013_12	RHOE_20.15	2013-12-15	7	1
RHOE_20.15_2013_2	RHOE_20.15	2013-02-17	0	1
RHOE_20.15_2014_1	RHOE_20.15	2014-01-19	11	1
RHOE_20.15_2014_2	RHOE_20.15	2014-02-16	0	1
RHOE_20.17_2009_11	RHOE_20.17	2009-11-15	4	1
RHOE_20.17_2009_12	RHOE_20.17	2009-12-15	5	1
RHOE_20.17_2010_1	RHOE_20.17	2010-01-15	0	1
RHOE_20.17_2010_11	RHOE_20.17	2010-11-15	6	1
RHOE_20.17_2010_2	RHOE_20.17	2010-02-15	1	1
RHOE_20.17_2011_1	RHOE_20.17	2011-01-15	1	1
RHOE_20.17_2011_11	RHOE_20.17	2011-11-15	0	1
RHOE_20.17_2011_12	RHOE_20.17	2011-12-15	0	1
RHOE_20.17_2012_1	RHOE_20.17	2012-01-15	0	1
RHOE_20.17_2012_11	RHOE_20.17	2012-11-18	0	1
RHOE_20.17_2012_12	RHOE_20.17	2012-12-16	0	1
RHOE_20.17_2012_2	RHOE_20.17	2012-02-15	0	1
RHOE_20.17_2013_1	RHOE_20.17	2013-01-13	2	1
RHOE_20.17_2013_11	RHOE_20.17	2013-11-17	5	1
RHOE_20.17_2013_12	RHOE_20.17	2013-12-15	1	1
RHOE_20.17_2013_2	RHOE_20.17	2013-02-17	0	1
RHOE_20.17_2014_1	RHOE_20.17	2014-01-19	0	1
RHOE_20.17_2014_2	RHOE_20.17	2014-02-16	2	1
RHOE_20.18_2009_11	RHOE_20.18	2009-11-15	9	1
RHOE_20.18_2009_12	RHOE_20.18	2009-12-15	5	1
RHOE_20.18_2010_1	RHOE_20.18	2010-01-15	9	1
RHOE_20.18_2010_11	RHOE_20.18	2010-11-15	11	1
RHOE_20.18_2010_2	RHOE_20.18	2010-02-15	4	1
RHOE_20.18_2011_1	RHOE_20.18	2011-01-15	12	1
RHOE_20.18_2011_11	RHOE_20.18	2011-11-15	8	1
RHOE_20.18_2011_12	RHOE_20.18	2011-12-15	8	1
RHOE_20.18_2012_1	RHOE_20.18	2012-01-15	15	1
RHOE_20.18_2012_11	RHOE_20.18	2012-11-18	7	1
RHOE_20.18_2012_12	RHOE_20.18	2012-12-16	6	1
RHOE_20.18_2012_2	RHOE_20.18	2012-02-15	12	1
RHOE_20.18_2013_1	RHOE_20.18	2013-01-13	7	1
RHOE_20.18_2013_11	RHOE_20.18	2013-11-17	14	1
RHOE_20.18_2013_12	RHOE_20.18	2013-12-15	8	1
RHOE_20.18_2013_2	RHOE_20.18	2013-02-17	9	1
RHOE_20.18_2014_1	RHOE_20.18	2014-01-19	16	1
RHOE_20.18_2014_2	RHOE_20.18	2014-02-16	10	1
RHOE_21.01_1999_11	RHOE_21.01	1999-11-15	1	1
RHOE_21.01_1999_12	RHOE_21.01	1999-12-15	9	1
RHOE_21.01_2000_1	RHOE_21.01	2000-01-15	4	1
RHOE_21.01_2000_11	RHOE_21.01	2000-11-15	12	1
RHOE_21.01_2000_12	RHOE_21.01	2000-12-15	5	1
RHOE_21.01_2000_2	RHOE_21.01	2000-02-15	8	1
RHOE_21.01_2001_1	RHOE_21.01	2001-01-15	4	1
RHOE_21.01_2001_11	RHOE_21.01	2001-11-15	12	1
RHOE_21.01_2001_12	RHOE_21.01	2001-12-15	8	1
RHOE_21.01_2001_2	RHOE_21.01	2001-02-15	0	1
RHOE_21.01_2002_1	RHOE_21.01	2002-01-15	12	1
RHOE_21.01_2002_11	RHOE_21.01	2002-11-15	26	1
RHOE_21.01_2002_12	RHOE_21.01	2002-12-15	32	1
RHOE_21.01_2002_2	RHOE_21.01	2002-02-15	5	1
RHOE_21.01_2003_1	RHOE_21.01	2003-01-15	26	1
RHOE_21.01_2003_11	RHOE_21.01	2003-11-15	22	1
RHOE_21.01_2003_12	RHOE_21.01	2003-12-15	25	1
RHOE_21.01_2003_2	RHOE_21.01	2003-02-15	26	1
RHOE_21.01_2004_1	RHOE_21.01	2004-01-15	31	1
RHOE_21.01_2004_11	RHOE_21.01	2004-11-15	24	1
RHOE_21.01_2004_12	RHOE_21.01	2004-12-15	13	1
RHOE_21.01_2004_2	RHOE_21.01	2004-02-15	21	1
RHOE_21.01_2005_1	RHOE_21.01	2005-01-15	17	1
RHOE_21.01_2005_11	RHOE_21.01	2005-11-15	10	1
RHOE_21.01_2005_12	RHOE_21.01	2005-12-15	22	1
RHOE_21.01_2005_2	RHOE_21.01	2005-02-15	8	1
RHOE_21.01_2006_1	RHOE_21.01	2006-01-15	41	1
RHOE_21.01_2006_11	RHOE_21.01	2006-11-15	14	1
RHOE_21.01_2006_12	RHOE_21.01	2006-12-15	19	1
RHOE_21.01_2006_2	RHOE_21.01	2006-02-15	11	1
RHOE_21.01_2007_1	RHOE_21.01	2007-01-15	23	1
RHOE_21.01_2007_11	RHOE_21.01	2007-11-15	31	1
RHOE_21.01_2007_12	RHOE_21.01	2007-12-15	32	1
RHOE_21.01_2007_2	RHOE_21.01	2007-02-15	45	1
RHOE_21.01_2008_1	RHOE_21.01	2008-01-15	31	1
RHOE_21.01_2008_11	RHOE_21.01	2008-11-15	75	1
RHOE_21.01_2008_12	RHOE_21.01	2008-12-15	46	1
RHOE_21.01_2008_2	RHOE_21.01	2008-02-15	34	1
RHOE_21.01_2009_1	RHOE_21.01	2009-01-15	24	1
RHOE_21.01_2009_11	RHOE_21.01	2009-11-15	31	1
RHOE_21.01_2009_12	RHOE_21.01	2009-12-15	25	1
RHOE_21.01_2009_2	RHOE_21.01	2009-02-15	47	1
RHOE_21.01_2010_1	RHOE_21.01	2010-01-15	21	1
RHOE_21.01_2010_11	RHOE_21.01	2010-11-15	2	1
RHOE_21.01_2010_2	RHOE_21.01	2010-02-15	24	1
RHOE_21.01_2011_1	RHOE_21.01	2011-01-15	0	1
RHOE_21.01_2011_11	RHOE_21.01	2011-11-15	4	1
RHOE_21.01_2011_12	RHOE_21.01	2011-12-15	11	1
RHOE_21.01_2011_2	RHOE_21.01	2011-02-15	3	1
RHOE_21.01_2012_1	RHOE_21.01	2012-01-15	3	1
RHOE_21.01_2012_11	RHOE_21.01	2012-11-18	11	1
RHOE_21.01_2012_12	RHOE_21.01	2012-12-16	3	1
RHOE_21.01_2012_2	RHOE_21.01	2012-02-15	2	1
RHOE_21.01_2013_1	RHOE_21.01	2013-01-13	3	1
RHOE_21.01_2013_11	RHOE_21.01	2013-11-17	8	1
RHOE_21.01_2013_12	RHOE_21.01	2013-12-15	0	1
RHOE_21.01_2013_2	RHOE_21.01	2013-02-17	1	1
RHOE_21.01_2014_1	RHOE_21.01	2014-01-19	6	1
RHOE_21.01_2014_2	RHOE_21.01	2014-02-16	0	1
RHOE_22.01_1999_11	RHOE_22.01	1999-11-15	2	1
RHOE_22.01_1999_12	RHOE_22.01	1999-12-15	2	1
RHOE_22.01_2000_1	RHOE_22.01	2000-01-15	3	1
RHOE_22.01_2000_2	RHOE_22.01	2000-02-15	2	1
RHOE_22.01_2002_11	RHOE_22.01	2002-11-15	3	1
RHOE_22.01_2002_12	RHOE_22.01	2002-12-15	2	1
RHOE_22.01_2003_1	RHOE_22.01	2003-01-15	6	1
RHOE_22.01_2003_11	RHOE_22.01	2003-11-15	5	1
RHOE_22.01_2003_12	RHOE_22.01	2003-12-15	2	1
RHOE_22.01_2003_2	RHOE_22.01	2003-02-15	5	1
RHOE_22.01_2004_1	RHOE_22.01	2004-01-15	4	1
RHOE_22.01_2004_11	RHOE_22.01	2004-11-15	8	1
RHOE_22.01_2004_12	RHOE_22.01	2004-12-15	4	1
RHOE_22.01_2004_2	RHOE_22.01	2004-02-15	7	1
RHOE_22.01_2005_1	RHOE_22.01	2005-01-15	5	1
RHOE_22.01_2005_11	RHOE_22.01	2005-11-15	8	1
RHOE_22.01_2005_12	RHOE_22.01	2005-12-15	2	1
RHOE_22.01_2005_2	RHOE_22.01	2005-02-15	1	1
RHOE_22.01_2006_1	RHOE_22.01	2006-01-15	3	1
RHOE_22.01_2006_11	RHOE_22.01	2006-11-15	5	1
RHOE_22.01_2006_12	RHOE_22.01	2006-12-15	4	1
RHOE_22.01_2006_2	RHOE_22.01	2006-02-15	2	1
RHOE_22.01_2007_1	RHOE_22.01	2007-01-15	6	1
RHOE_22.01_2007_11	RHOE_22.01	2007-11-15	11	1
RHOE_22.01_2007_12	RHOE_22.01	2007-12-15	12	1
RHOE_22.01_2007_2	RHOE_22.01	2007-02-15	6	1
RHOE_22.01_2008_1	RHOE_22.01	2008-01-15	11	1
RHOE_22.01_2008_11	RHOE_22.01	2008-11-15	7	1
RHOE_22.01_2008_12	RHOE_22.01	2008-12-15	6	1
RHOE_22.01_2008_2	RHOE_22.01	2008-02-15	11	1
RHOE_22.01_2009_1	RHOE_22.01	2009-01-15	2	1
RHOE_22.01_2009_11	RHOE_22.01	2009-11-15	6	1
RHOE_22.01_2009_12	RHOE_22.01	2009-12-15	2	1
RHOE_22.01_2009_2	RHOE_22.01	2009-02-15	8	1
RHOE_22.01_2010_1	RHOE_22.01	2010-01-15	2	1
RHOE_22.01_2010_11	RHOE_22.01	2010-11-15	5	1
RHOE_22.01_2010_12	RHOE_22.01	2010-12-15	4	1
RHOE_22.01_2010_2	RHOE_22.01	2010-02-15	1	1
RHOE_22.01_2011_1	RHOE_22.01	2011-01-15	1	1
RHOE_22.01_2011_11	RHOE_22.01	2011-11-15	1	1
RHOE_22.01_2011_12	RHOE_22.01	2011-12-15	4	1
RHOE_22.01_2011_2	RHOE_22.01	2011-02-15	0	1
RHOE_22.01_2012_1	RHOE_22.01	2012-01-15	2	1
RHOE_22.01_2012_11	RHOE_22.01	2012-11-18	6	1
RHOE_22.01_2012_12	RHOE_22.01	2012-12-15	3	1
RHOE_22.01_2012_2	RHOE_22.01	2012-02-15	4	1
RHOE_22.01_2013_1	RHOE_22.01	2013-01-12	1	1
RHOE_22.01_2013_11	RHOE_22.01	2013-11-16	5	1
RHOE_22.01_2013_12	RHOE_22.01	2013-12-14	3	1
RHOE_22.01_2013_2	RHOE_22.01	2013-02-16	3	1
RHOE_22.01_2014_1	RHOE_22.01	2014-01-18	3	1
RHOE_22.01_2014_2	RHOE_22.01	2014-02-15	1	1
RHOE_23.01_1999_11	RHOE_23.01	1999-11-15	0	1
RHOE_23.01_1999_12	RHOE_23.01	1999-12-15	0	1
RHOE_23.01_2000_1	RHOE_23.01	2000-01-15	0	1
RHOE_23.01_2000_2	RHOE_23.01	2000-02-15	0	1
RHOE_23.01_2003_11	RHOE_23.01	2003-11-15	0	1
RHOE_23.01_2003_12	RHOE_23.01	2003-12-15	0	1
RHOE_23.01_2004_1	RHOE_23.01	2004-01-15	0	1
RHOE_23.01_2004_11	RHOE_23.01	2004-11-15	0	1
RHOE_23.01_2004_12	RHOE_23.01	2004-12-15	0	1
RHOE_23.01_2004_2	RHOE_23.01	2004-02-15	0	1
RHOE_23.01_2005_1	RHOE_23.01	2005-01-15	0	1
RHOE_23.01_2005_11	RHOE_23.01	2005-11-15	0	1
RHOE_23.01_2005_12	RHOE_23.01	2005-12-15	0	1
RHOE_23.01_2005_2	RHOE_23.01	2005-02-15	0	1
RHOE_23.01_2006_1	RHOE_23.01	2006-01-15	0	1
RHOE_23.01_2006_11	RHOE_23.01	2006-11-15	0	1
RHOE_23.01_2006_12	RHOE_23.01	2006-12-15	0	1
RHOE_23.01_2006_2	RHOE_23.01	2006-02-15	0	1
RHOE_23.01_2007_1	RHOE_23.01	2007-01-15	0	1
RHOE_23.01_2007_11	RHOE_23.01	2007-11-15	0	1
RHOE_23.01_2007_12	RHOE_23.01	2007-12-15	1	1
RHOE_23.01_2007_2	RHOE_23.01	2007-02-15	0	1
RHOE_23.01_2008_1	RHOE_23.01	2008-01-15	1	1
RHOE_23.01_2008_11	RHOE_23.01	2008-11-15	0	1
RHOE_23.01_2008_12	RHOE_23.01	2008-12-15	2	1
RHOE_23.01_2008_2	RHOE_23.01	2008-02-15	1	1
RHOE_23.01_2009_1	RHOE_23.01	2009-01-15	0	1
RHOE_23.01_2009_11	RHOE_23.01	2009-11-15	0	1
RHOE_23.01_2009_12	RHOE_23.01	2009-12-15	0	1
RHOE_23.01_2009_2	RHOE_23.01	2009-02-15	0	1
RHOE_23.01_2010_1	RHOE_23.01	2010-01-15	0	1
RHOE_23.01_2010_11	RHOE_23.01	2010-11-15	0	1
RHOE_23.01_2010_12	RHOE_23.01	2010-12-15	0	1
RHOE_23.01_2010_2	RHOE_23.01	2010-02-15	0	1
RHOE_23.01_2011_1	RHOE_23.01	2011-01-15	0	1
RHOE_23.01_2011_11	RHOE_23.01	2011-11-15	1	1
RHOE_23.01_2011_12	RHOE_23.01	2011-12-15	0	1
RHOE_23.01_2011_2	RHOE_23.01	2011-02-15	0	1
RHOE_23.01_2012_1	RHOE_23.01	2012-01-15	0	1
RHOE_23.01_2012_11	RHOE_23.01	2012-11-17	0	1
RHOE_23.01_2012_12	RHOE_23.01	2012-12-16	0	1
RHOE_23.01_2012_2	RHOE_23.01	2012-02-15	0	1
RHOE_23.01_2013_1	RHOE_23.01	2013-01-12	0	1
RHOE_23.01_2013_11	RHOE_23.01	2013-11-17	0	1
RHOE_23.01_2013_12	RHOE_23.01	2013-12-14	1	1
RHOE_23.01_2013_2	RHOE_23.01	2013-02-16	1	1
RHOE_23.01_2014_1	RHOE_23.01	2014-01-18	0	1
RHOE_23.01_2014_2	RHOE_23.01	2014-02-15	0	1
RHOE_24.04_1999_11	RHOE_24.04	1999-11-15	1	1
RHOE_24.04_1999_12	RHOE_24.04	1999-12-15	0	1
RHOE_24.04_2000_1	RHOE_24.04	2000-01-15	2	1
RHOE_24.04_2000_2	RHOE_24.04	2000-02-15	0	1
RHOE_24.04_2001_11	RHOE_24.04	2001-11-15	1	1
RHOE_24.04_2001_12	RHOE_24.04	2001-12-15	1	1
RHOE_24.04_2002_1	RHOE_24.04	2002-01-15	0	1
RHOE_24.04_2002_11	RHOE_24.04	2002-11-15	3	1
RHOE_24.04_2002_12	RHOE_24.04	2002-12-15	0	1
RHOE_24.04_2002_2	RHOE_24.04	2002-02-15	0	1
RHOE_24.04_2003_1	RHOE_24.04	2003-01-15	1	1
RHOE_24.04_2003_2	RHOE_24.04	2003-02-15	0	1
RHOE_24.04_2004_1	RHOE_24.04	2004-01-15	0	1
RHOE_24.04_2005_1	RHOE_24.04	2005-01-15	1	1
RHOE_24.04_2005_11	RHOE_24.04	2005-11-15	1	1
RHOE_24.04_2005_12	RHOE_24.04	2005-12-15	2	1
RHOE_24.04_2006_1	RHOE_24.04	2006-01-15	0	1
RHOE_24.04_2006_11	RHOE_24.04	2006-11-15	0	1
RHOE_24.04_2006_12	RHOE_24.04	2006-12-15	1	1
RHOE_24.04_2006_2	RHOE_24.04	2006-02-15	0	1
RHOE_24.04_2007_1	RHOE_24.04	2007-01-15	0	1
RHOE_24.04_2007_11	RHOE_24.04	2007-11-15	3	1
RHOE_24.04_2007_12	RHOE_24.04	2007-12-15	7	1
RHOE_24.04_2007_2	RHOE_24.04	2007-02-15	4	1
RHOE_24.04_2008_1	RHOE_24.04	2008-01-15	7	1
RHOE_24.04_2008_11	RHOE_24.04	2008-11-15	0	1
RHOE_24.04_2008_12	RHOE_24.04	2008-12-15	0	1
RHOE_24.04_2008_2	RHOE_24.04	2008-02-15	5	1
RHOE_24.04_2009_1	RHOE_24.04	2009-01-15	0	1
RHOE_24.04_2009_11	RHOE_24.04	2009-11-15	0	1
RHOE_24.04_2009_12	RHOE_24.04	2009-12-15	0	1
RHOE_24.04_2009_2	RHOE_24.04	2009-02-15	0	1
RHOE_24.04_2010_1	RHOE_24.04	2010-01-15	0	1
RHOE_24.04_2010_11	RHOE_24.04	2010-11-15	0	1
RHOE_24.04_2010_12	RHOE_24.04	2010-12-15	0	1
RHOE_24.04_2010_2	RHOE_24.04	2010-02-15	0	1
RHOE_24.04_2011_1	RHOE_24.04	2011-01-15	0	1
RHOE_24.04_2011_11	RHOE_24.04	2011-11-15	1	1
RHOE_24.04_2011_12	RHOE_24.04	2011-12-15	2	1
RHOE_24.04_2011_2	RHOE_24.04	2011-02-15	0	1
RHOE_24.04_2012_1	RHOE_24.04	2012-01-15	1	1
RHOE_24.04_2012_11	RHOE_24.04	2012-11-20	0	1
RHOE_24.04_2012_12	RHOE_24.04	2012-12-16	0	1
RHOE_24.04_2012_2	RHOE_24.04	2012-02-15	1	1
RHOE_24.04_2013_1	RHOE_24.04	2013-01-13	2	1
RHOE_24.04_2013_11	RHOE_24.04	2013-11-17	0	1
RHOE_24.04_2013_12	RHOE_24.04	2013-12-15	0	1
RHOE_24.04_2013_2	RHOE_24.04	2013-02-17	0	1
RHOE_24.04_2014_1	RHOE_24.04	2014-01-19	0	1
RHOE_24.04_2014_2	RHOE_24.04	2014-02-15	0	1
RHOE_25.11_2004_1	RHOE_25.11	2004-01-15	1	1
RHOE_25.11_2005_11	RHOE_25.11	2005-11-15	1	1
RHOE_25.11_2005_12	RHOE_25.11	2005-12-15	2	1
RHOE_25.11_2006_1	RHOE_25.11	2006-01-15	0	1
RHOE_25.11_2006_11	RHOE_25.11	2006-11-15	0	1
RHOE_25.11_2006_12	RHOE_25.11	2006-12-15	2	1
RHOE_25.11_2006_2	RHOE_25.11	2006-02-15	0	1
RHOE_25.11_2007_1	RHOE_25.11	2007-01-15	0	1
RHOE_25.11_2007_2	RHOE_25.11	2007-02-15	1	1
