ObservationID	LocationID	Date	Count	Complete
RHOE_11.15_2007_11	RHOE_11.15	2007-11-15	2	1
RHOE_11.15_2007_12	RHOE_11.15	2007-12-15	3	1
RHOE_11.15_2008_1	RHOE_11.15	2008-01-15	2	1
RHOE_11.15_2008_11	RHOE_11.15	2008-11-15	8	1
RHOE_11.15_2008_12	RHOE_11.15	2008-12-15	10	1
RHOE_11.15_2008_2	RHOE_11.15	2008-02-15	0	1
RHOE_11.15_2009_1	RHOE_11.15	2009-01-15	10	1
RHOE_11.15_2009_11	RHOE_11.15	2009-11-15	0	1
RHOE_11.15_2009_12	RHOE_11.15	2009-12-15	0	1
RHOE_11.15_2009_2	RHOE_11.15	2009-02-15	0	1
RHOE_11.15_2010_1	RHOE_11.15	2010-01-15	0	1
RHOE_11.15_2010_11	RHOE_11.15	2010-11-15	5	1
RHOE_11.15_2010_12	RHOE_11.15	2010-12-15	0	1
RHOE_11.15_2010_2	RHOE_11.15	2010-02-15	0	1
RHOE_11.15_2011_1	RHOE_11.15	2011-01-15	1	1
RHOE_11.15_2011_11	RHOE_11.15	2011-11-15	10	1
RHOE_11.15_2011_12	RHOE_11.15	2011-12-15	10	1
RHOE_11.15_2011_2	RHOE_11.15	2011-02-15	8	1
RHOE_11.15_2012_1	RHOE_11.15	2012-01-15	12	1
RHOE_11.15_2012_11	RHOE_11.15	2012-11-17	17	1
RHOE_11.15_2012_12	RHOE_11.15	2012-12-15	10	1
RHOE_11.15_2012_2	RHOE_11.15	2012-02-15	2	1
RHOE_11.15_2013_1	RHOE_11.15	2013-01-12	16	1
RHOE_11.15_2013_11	RHOE_11.15	2013-11-16	0	1
RHOE_11.15_2013_12	RHOE_11.15	2013-12-14	0	1
RHOE_11.15_2013_2	RHOE_11.15	2013-02-17	15	1
RHOE_11.15_2014_1	RHOE_11.15	2014-01-17	10	1
RHOE_11.15_2014_2	RHOE_11.15	2014-02-16	25	1
RHOE_11.16_1997_1	RHOE_11.16	1997-01-15	0	1
RHOE_11.16_1999_1	RHOE_11.16	1999-01-15	0	1
RHOE_11.16_2000_1	RHOE_11.16	2000-01-15	0	1
RHOE_11.16_2001_1	RHOE_11.16	2001-01-15	0	1
RHOE_11.16_2003_1	RHOE_11.16	2003-01-15	3	1
RHOE_11.16_2004_1	RHOE_11.16	2004-01-15	0	1
RHOE_11.16_2006_1	RHOE_11.16	2006-01-15	3	1
RHOE_11.16_2007_1	RHOE_11.16	2007-01-15	0	1
RHOE_11.16_2007_11	RHOE_11.16	2007-11-15	0	1
RHOE_11.16_2007_12	RHOE_11.16	2007-12-15	0	1
RHOE_11.16_2008_1	RHOE_11.16	2008-01-15	0	1
RHOE_11.16_2008_11	RHOE_11.16	2008-11-15	0	1
RHOE_11.16_2008_12	RHOE_11.16	2008-12-15	0	1
RHOE_11.16_2008_2	RHOE_11.16	2008-02-15	0	1
RHOE_11.16_2009_1	RHOE_11.16	2009-01-15	0	1
RHOE_11.16_2009_11	RHOE_11.16	2009-11-15	0	1
RHOE_11.16_2009_12	RHOE_11.16	2009-12-15	0	1
RHOE_11.16_2009_2	RHOE_11.16	2009-02-15	0	1
RHOE_11.16_2010_1	RHOE_11.16	2010-01-15	2	1
RHOE_11.16_2010_11	RHOE_11.16	2010-11-15	0	1
RHOE_11.16_2010_12	RHOE_11.16	2010-12-15	0	1
RHOE_11.16_2010_2	RHOE_11.16	2010-02-15	0	1
RHOE_11.16_2011_1	RHOE_11.16	2011-01-15	0	1
RHOE_11.16_2011_11	RHOE_11.16	2011-11-15	3	1
RHOE_11.16_2011_12	RHOE_11.16	2011-12-15	10	1
RHOE_11.16_2011_2	RHOE_11.16	2011-02-15	0	1
RHOE_11.16_2012_1	RHOE_11.16	2012-01-15	20	1
RHOE_11.16_2012_11	RHOE_11.16	2012-11-17	0	1
RHOE_11.16_2012_12	RHOE_11.16	2012-12-15	0	1
RHOE_11.16_2012_2	RHOE_11.16	2012-02-15	20	1
RHOE_11.16_2013_1	RHOE_11.16	2013-01-12	0	1
RHOE_11.16_2013_12	RHOE_11.16	2013-12-14	0	1
RHOE_11.16_2013_2	RHOE_11.16	2013-02-17	0	1
RHOE_11.16_2014_1	RHOE_11.16	2014-01-19	0	1
RHOE_11.16_2014_2	RHOE_11.16	2014-02-16	0	1
RHOE_11.18_1997_1	RHOE_11.18	1997-01-15	0	1
RHOE_11.18_1999_1	RHOE_11.18	1999-01-15	2	1
RHOE_11.18_2000_1	RHOE_11.18	2000-01-15	0	1
RHOE_11.18_2002_1	RHOE_11.18	2002-01-15	0	1
RHOE_11.18_2003_1	RHOE_11.18	2003-01-15	0	1
RHOE_11.18_2005_1	RHOE_11.18	2005-01-15	0	1
RHOE_11.18_2006_1	RHOE_11.18	2006-01-15	0	1
RHOE_11.18_2007_1	RHOE_11.18	2007-01-15	0	1
RHOE_11.18_2007_11	RHOE_11.18	2007-11-15	0	1
RHOE_11.18_2007_12	RHOE_11.18	2007-12-15	6	1
RHOE_11.18_2008_1	RHOE_11.18	2008-01-15	0	1
RHOE_11.18_2008_11	RHOE_11.18	2008-11-15	0	1
RHOE_11.18_2008_12	RHOE_11.18	2008-12-15	0	1
RHOE_11.18_2008_2	RHOE_11.18	2008-02-15	2	1
RHOE_11.18_2009_1	RHOE_11.18	2009-01-15	0	1
RHOE_11.18_2009_11	RHOE_11.18	2009-11-15	0	1
RHOE_11.18_2009_12	RHOE_11.18	2009-12-15	0	1
RHOE_11.18_2009_2	RHOE_11.18	2009-02-15	4	1
RHOE_11.18_2010_1	RHOE_11.18	2010-01-15	0	1
RHOE_11.18_2010_11	RHOE_11.18	2010-11-15	0	1
RHOE_11.18_2010_12	RHOE_11.18	2010-12-15	0	1
RHOE_11.18_2010_2	RHOE_11.18	2010-02-15	0	1
RHOE_11.18_2011_1	RHOE_11.18	2011-01-15	0	1
RHOE_11.18_2011_11	RHOE_11.18	2011-11-15	0	1
RHOE_11.18_2011_12	RHOE_11.18	2011-12-15	0	1
RHOE_11.18_2011_2	RHOE_11.18	2011-02-15	0	1
RHOE_11.18_2012_1	RHOE_11.18	2012-01-15	1	1
RHOE_11.18_2012_11	RHOE_11.18	2012-11-17	0	1
RHOE_11.18_2012_12	RHOE_11.18	2012-12-15	0	1
RHOE_11.18_2012_2	RHOE_11.18	2012-02-15	0	1
RHOE_11.18_2013_1	RHOE_11.18	2013-01-12	2	1
RHOE_11.18_2013_11	RHOE_11.18	2013-11-16	0	1
RHOE_11.18_2013_12	RHOE_11.18	2013-12-14	0	1
RHOE_11.18_2013_2	RHOE_11.18	2013-02-17	0	1
RHOE_11.18_2014_1	RHOE_11.18	2014-01-17	0	1
RHOE_11.18_2014_2	RHOE_11.18	2014-02-16	2	1
RHOE_11.22_2006_11	RHOE_11.22	2006-11-15	2	1
RHOE_11.22_2006_12	RHOE_11.22	2006-12-15	1	1
RHOE_11.22_2007_1	RHOE_11.22	2007-01-15	0	1
RHOE_11.22_2007_11	RHOE_11.22	2007-11-15	0	1
RHOE_11.22_2007_12	RHOE_11.22	2007-12-15	0	1
RHOE_11.22_2007_2	RHOE_11.22	2007-02-15	3	1
RHOE_11.22_2008_1	RHOE_11.22	2008-01-15	0	1
RHOE_11.22_2008_11	RHOE_11.22	2008-11-15	0	1
RHOE_11.22_2008_12	RHOE_11.22	2008-12-15	0	1
RHOE_11.22_2008_2	RHOE_11.22	2008-02-15	0	1
RHOE_11.22_2009_1	RHOE_11.22	2009-01-15	0	1
RHOE_11.22_2009_11	RHOE_11.22	2009-11-15	0	1
RHOE_11.22_2009_12	RHOE_11.22	2009-12-15	0	1
RHOE_11.22_2009_2	RHOE_11.22	2009-02-15	0	1
RHOE_11.22_2010_1	RHOE_11.22	2010-01-15	0	1
RHOE_11.22_2010_11	RHOE_11.22	2010-11-15	0	1
RHOE_11.22_2010_12	RHOE_11.22	2010-12-15	0	1
RHOE_11.22_2010_2	RHOE_11.22	2010-02-15	0	1
RHOE_11.22_2011_1	RHOE_11.22	2011-01-15	0	1
RHOE_11.22_2011_11	RHOE_11.22	2011-11-15	0	1
RHOE_11.22_2011_12	RHOE_11.22	2011-12-15	5	1
RHOE_11.22_2011_2	RHOE_11.22	2011-02-15	0	1
RHOE_11.22_2012_1	RHOE_11.22	2012-01-15	0	1
RHOE_11.22_2012_11	RHOE_11.22	2012-11-18	0	1
RHOE_11.22_2012_12	RHOE_11.22	2012-12-16	0	1
RHOE_11.22_2012_2	RHOE_11.22	2012-02-15	0	1
RHOE_11.22_2013_1	RHOE_11.22	2013-01-13	0	1
RHOE_11.22_2013_11	RHOE_11.22	2013-11-17	0	1
RHOE_11.22_2013_12	RHOE_11.22	2013-12-16	0	1
RHOE_11.22_2013_2	RHOE_11.22	2013-02-17	0	1
RHOE_11.22_2014_1	RHOE_11.22	2014-01-17	0	1
RHOE_11.22_2014_2	RHOE_11.22	2014-02-15	3	1
RHOE_12.04_1995_1	RHOE_12.04	1995-01-15	2	1
RHOE_12.04_1997_1	RHOE_12.04	1997-01-15	0	1
RHOE_12.04_1997_11	RHOE_12.04	1997-11-15	1	1
RHOE_12.04_1997_12	RHOE_12.04	1997-12-15	1	1
RHOE_12.04_1998_1	RHOE_12.04	1998-01-15	2	1
RHOE_12.04_1998_2	RHOE_12.04	1998-02-15	0	1
RHOE_12.04_2000_1	RHOE_12.04	2000-01-15	4	1
RHOE_12.04_2000_11	RHOE_12.04	2000-11-15	0	1
RHOE_12.04_2000_12	RHOE_12.04	2000-12-15	0	1
RHOE_12.04_2001_1	RHOE_12.04	2001-01-15	1	1
RHOE_12.04_2001_2	RHOE_12.04	2001-02-15	0	1
RHOE_12.04_2002_1	RHOE_12.04	2002-01-15	14	1
RHOE_12.04_2002_11	RHOE_12.04	2002-11-15	16	1
RHOE_12.04_2002_12	RHOE_12.04	2002-12-15	20	1
RHOE_12.04_2003_1	RHOE_12.04	2003-01-15	42	1
RHOE_12.04_2003_11	RHOE_12.04	2003-11-15	19	1
RHOE_12.04_2003_12	RHOE_12.04	2003-12-15	16	1
RHOE_12.04_2003_2	RHOE_12.04	2003-02-15	27	1
RHOE_12.04_2004_1	RHOE_12.04	2004-01-15	31	1
RHOE_12.04_2004_11	RHOE_12.04	2004-11-15	23	1
RHOE_12.04_2004_12	RHOE_12.04	2004-12-15	19	1
RHOE_12.04_2004_2	RHOE_12.04	2004-02-15	16	1
RHOE_12.04_2005_1	RHOE_12.04	2005-01-15	23	1
RHOE_12.04_2008_1	RHOE_12.04	2008-01-15	0	1
RHOE_12.04_2012_11	RHOE_12.04	2012-11-18	2	1
RHOE_12.04_2012_12	RHOE_12.04	2012-12-16	2	1
RHOE_12.04_2013_1	RHOE_12.04	2013-01-13	2	1
RHOE_12.04_2013_11	RHOE_12.04	2013-11-16	3	1
RHOE_12.04_2013_12	RHOE_12.04	2013-12-15	3	1
RHOE_12.04_2013_2	RHOE_12.04	2013-02-17	3	1
RHOE_12.04_2014_1	RHOE_12.04	2014-01-18	2	1
RHOE_12.04_2014_2	RHOE_12.04	2014-02-15	3	1
RHOE_12.05_1994_11	RHOE_12.05	1994-11-15	1	1
RHOE_12.05_1994_12	RHOE_12.05	1994-12-15	24	1
RHOE_12.05_1995_1	RHOE_12.05	1995-01-15	34	1
RHOE_12.05_1995_11	RHOE_12.05	1995-11-15	35	1
RHOE_12.05_1995_12	RHOE_12.05	1995-12-15	84	1
RHOE_12.05_1995_2	RHOE_12.05	1995-02-15	45	1
RHOE_12.05_1996_1	RHOE_12.05	1996-01-15	23	1
RHOE_12.05_1996_11	RHOE_12.05	1996-11-15	29	1
RHOE_12.05_1996_12	RHOE_12.05	1996-12-15	37	1
RHOE_12.05_1996_2	RHOE_12.05	1996-02-15	31	1
RHOE_12.05_1997_1	RHOE_12.05	1997-01-15	0	1
RHOE_12.05_1997_11	RHOE_12.05	1997-11-15	2	1
RHOE_12.05_1997_12	RHOE_12.05	1997-12-15	0	1
RHOE_12.05_1997_2	RHOE_12.05	1997-02-15	72	1
RHOE_12.05_1998_1	RHOE_12.05	1998-01-15	51	1
RHOE_12.05_1998_11	RHOE_12.05	1998-11-15	67	1
RHOE_12.05_1998_12	RHOE_12.05	1998-12-15	104	1
RHOE_12.05_1998_2	RHOE_12.05	1998-02-15	41	1
RHOE_12.05_1999_1	RHOE_12.05	1999-01-15	93	1
RHOE_12.05_1999_11	RHOE_12.05	1999-11-15	20	1
RHOE_12.05_1999_12	RHOE_12.05	1999-12-15	35	1
RHOE_12.05_1999_2	RHOE_12.05	1999-02-15	94	1
RHOE_12.05_2000_1	RHOE_12.05	2000-01-15	37	1
RHOE_12.05_2000_11	RHOE_12.05	2000-11-15	27	1
RHOE_12.05_2000_12	RHOE_12.05	2000-12-15	39	1
RHOE_12.05_2000_2	RHOE_12.05	2000-02-15	56	1
RHOE_12.05_2001_1	RHOE_12.05	2001-01-15	21	1
RHOE_12.05_2001_2	RHOE_12.05	2001-02-15	37	1
RHOE_12.05_2002_1	RHOE_12.05	2002-01-15	41	1
RHOE_12.05_2002_11	RHOE_12.05	2002-11-15	5	1
RHOE_12.05_2002_12	RHOE_12.05	2002-12-15	12	1
RHOE_12.05_2003_1	RHOE_12.05	2003-01-15	32	1
RHOE_12.05_2003_11	RHOE_12.05	2003-11-15	3	1
RHOE_12.05_2003_12	RHOE_12.05	2003-12-15	24	1
RHOE_12.05_2003_2	RHOE_12.05	2003-02-15	17	1
RHOE_12.05_2004_1	RHOE_12.05	2004-01-15	23	1
RHOE_12.05_2004_11	RHOE_12.05	2004-11-15	8	1
RHOE_12.05_2004_12	RHOE_12.05	2004-12-15	22	1
RHOE_12.05_2004_2	RHOE_12.05	2004-02-15	52	1
RHOE_12.05_2005_1	RHOE_12.05	2005-01-15	39	1
RHOE_12.05_2008_1	RHOE_12.05	2008-01-15	90	1
RHOE_12.05_2012_11	RHOE_12.05	2012-11-18	0	1
RHOE_12.05_2012_12	RHOE_12.05	2012-12-16	2	1
RHOE_12.05_2013_1	RHOE_12.05	2013-01-13	2	1
RHOE_12.05_2013_11	RHOE_12.05	2013-11-16	0	1
RHOE_12.05_2013_12	RHOE_12.05	2013-12-15	1	1
RHOE_12.05_2013_2	RHOE_12.05	2013-02-17	10	1
RHOE_12.05_2014_1	RHOE_12.05	2014-01-18	0	1
RHOE_12.05_2014_2	RHOE_12.05	2014-02-15	22	1
RHOE_12.09_1995_1	RHOE_12.09	1995-01-15	0	1
RHOE_12.09_1996_1	RHOE_12.09	1996-01-15	0	1
RHOE_12.09_1998_1	RHOE_12.09	1998-01-15	1	1
RHOE_12.09_1999_1	RHOE_12.09	1999-01-15	0	1
RHOE_12.09_2000_1	RHOE_12.09	2000-01-15	1	1
RHOE_12.09_2001_1	RHOE_12.09	2001-01-15	0	1
RHOE_12.09_2005_1	RHOE_12.09	2005-01-15	0	1
RHOE_12.09_2006_1	RHOE_12.09	2006-01-15	0	1
RHOE_12.09_2013_1	RHOE_12.09	2013-01-13	4	1
RHOE_12.09_2013_11	RHOE_12.09	2013-11-17	2	1
RHOE_12.09_2013_12	RHOE_12.09	2013-12-15	0	1
RHOE_12.09_2013_2	RHOE_12.09	2013-02-17	6	1
RHOE_12.09_2014_1	RHOE_12.09	2014-01-19	4	1
RHOE_12.09_2014_2	RHOE_12.09	2014-02-15	9	1
RHOE_12.14_1996_1	RHOE_12.14	1996-01-15	4	1
RHOE_12.14_2003_1	RHOE_12.14	2003-01-15	7	1
RHOE_12.14_2004_1	RHOE_12.14	2004-01-15	8	1
RHOE_12.14_2005_1	RHOE_12.14	2005-01-15	23	1
RHOE_12.17_2001_1	RHOE_12.17	2001-01-15	0	1
RHOE_12.17_2002_1	RHOE_12.17	2002-01-15	0	1
RHOE_12.17_2003_1	RHOE_12.17	2003-01-15	0	1
RHOE_12.17_2005_1	RHOE_12.17	2005-01-15	0	1
RHOE_12.17_2005_11	RHOE_12.17	2005-11-15	0	1
RHOE_12.17_2005_12	RHOE_12.17	2005-12-15	0	1
RHOE_12.17_2006_1	RHOE_12.17	2006-01-15	0	1
RHOE_12.17_2006_2	RHOE_12.17	2006-02-15	0	1
RHOE_12.17_2007_1	RHOE_12.17	2007-01-15	5	1
RHOE_12.17_2007_11	RHOE_12.17	2007-11-15	0	1
RHOE_12.17_2007_12	RHOE_12.17	2007-12-15	3	1
RHOE_12.17_2008_1	RHOE_12.17	2008-01-15	4	1
RHOE_12.17_2008_11	RHOE_12.17	2008-11-15	2	1
RHOE_12.17_2008_12	RHOE_12.17	2008-12-15	0	1
RHOE_12.17_2008_2	RHOE_12.17	2008-02-15	0	1
RHOE_12.17_2009_1	RHOE_12.17	2009-01-15	0	1
RHOE_12.17_2009_2	RHOE_12.17	2009-02-15	0	1
RHOE_12.17_2010_11	RHOE_12.17	2010-11-15	0	1
RHOE_12.17_2010_12	RHOE_12.17	2010-12-15	0	1
RHOE_12.17_2011_1	RHOE_12.17	2011-01-15	0	1
RHOE_12.17_2011_11	RHOE_12.17	2011-11-15	0	1
RHOE_12.17_2011_12	RHOE_12.17	2011-12-15	0	1
RHOE_12.17_2011_2	RHOE_12.17	2011-02-15	3	1
RHOE_12.17_2012_1	RHOE_12.17	2012-01-15	2	1
RHOE_12.17_2012_11	RHOE_12.17	2012-11-19	0	1
RHOE_12.17_2012_12	RHOE_12.17	2012-12-14	0	1
RHOE_12.17_2012_2	RHOE_12.17	2012-02-15	0	1
RHOE_12.17_2013_11	RHOE_12.17	2013-11-15	15	1
RHOE_12.17_2013_12	RHOE_12.17	2013-12-16	19	1
RHOE_12.17_2013_2	RHOE_12.17	2013-02-18	7	1
RHOE_12.17_2014_1	RHOE_12.17	2014-01-20	4	1
RHOE_12.17_2014_2	RHOE_12.17	2014-02-17	11	1
RHOE_12.21_2011_11	RHOE_12.21	2011-11-15	9	1
RHOE_12.21_2011_12	RHOE_12.21	2011-12-15	8	1
RHOE_12.21_2012_1	RHOE_12.21	2012-01-15	16	1
RHOE_12.21_2012_11	RHOE_12.21	2012-11-17	8	1
RHOE_12.21_2012_12	RHOE_12.21	2012-12-14	0	1
RHOE_12.21_2012_2	RHOE_12.21	2012-02-15	13	1
RHOE_12.21_2013_1	RHOE_12.21	2013-01-11	9	1
RHOE_12.21_2013_11	RHOE_12.21	2013-11-22	12	1
RHOE_12.21_2013_12	RHOE_12.21	2013-12-13	9	1
RHOE_12.21_2013_2	RHOE_12.21	2013-02-15	8	1
RHOE_12.21_2014_1	RHOE_12.21	2014-01-17	8	1
RHOE_12.21_2014_2	RHOE_12.21	2014-02-14	9	1
RHOE_12.22_2011_11	RHOE_12.22	2011-11-15	2	1
RHOE_12.22_2011_12	RHOE_12.22	2011-12-15	2	1
RHOE_12.22_2012_1	RHOE_12.22	2012-01-15	0	1
RHOE_12.22_2012_11	RHOE_12.22	2012-11-17	0	1
RHOE_12.22_2012_12	RHOE_12.22	2012-12-14	0	1
RHOE_12.22_2012_2	RHOE_12.22	2012-02-15	0	1
RHOE_12.22_2013_1	RHOE_12.22	2013-01-11	3	1
RHOE_12.22_2013_11	RHOE_12.22	2013-11-15	0	1
RHOE_12.22_2013_12	RHOE_12.22	2013-12-13	0	1
RHOE_12.22_2013_2	RHOE_12.22	2013-02-15	2	1
RHOE_12.22_2014_1	RHOE_12.22	2014-01-17	3	1
RHOE_12.22_2014_2	RHOE_12.22	2014-02-14	2	1
RHOE_12.23_2011_11	RHOE_12.23	2011-11-15	0	1
RHOE_12.23_2011_12	RHOE_12.23	2011-12-15	1	1
RHOE_12.23_2012_1	RHOE_12.23	2012-01-15	4	1
RHOE_12.23_2012_11	RHOE_12.23	2012-11-17	8	1
RHOE_12.23_2012_12	RHOE_12.23	2012-12-14	2	1
RHOE_12.23_2012_2	RHOE_12.23	2012-02-15	0	1
RHOE_12.23_2013_1	RHOE_12.23	2013-01-11	6	1
RHOE_12.23_2013_11	RHOE_12.23	2013-11-15	0	1
RHOE_12.23_2013_12	RHOE_12.23	2013-12-13	1	1
RHOE_12.23_2013_2	RHOE_12.23	2013-02-15	0	1
RHOE_12.23_2014_1	RHOE_12.23	2014-01-17	4	1
RHOE_12.23_2014_2	RHOE_12.23	2014-02-14	2	1
RHOE_13.02_1995_1	RHOE_13.02	1995-01-15	10	1
RHOE_13.02_1996_1	RHOE_13.02	1996-01-15	0	1
RHOE_13.02_1997_1	RHOE_13.02	1997-01-15	0	1
RHOE_13.02_1998_1	RHOE_13.02	1998-01-15	1	1
RHOE_13.02_2000_1	RHOE_13.02	2000-01-15	4	1
RHOE_13.02_2001_1	RHOE_13.02	2001-01-15	0	1
RHOE_13.02_2002_1	RHOE_13.02	2002-01-15	0	1
RHOE_13.02_2003_1	RHOE_13.02	2003-01-15	0	1
RHOE_13.02_2004_1	RHOE_13.02	2004-01-15	8	1
RHOE_13.02_2005_1	RHOE_13.02	2005-01-15	11	1
RHOE_13.02_2006_1	RHOE_13.02	2006-01-15	0	1
RHOE_13.02_2006_11	RHOE_13.02	2006-11-15	3	1
RHOE_13.02_2006_12	RHOE_13.02	2006-12-15	0	1
RHOE_13.02_2007_1	RHOE_13.02	2007-01-15	5	1
RHOE_13.02_2007_11	RHOE_13.02	2007-11-15	11	1
RHOE_13.02_2007_12	RHOE_13.02	2007-12-15	55	1
RHOE_13.02_2007_2	RHOE_13.02	2007-02-15	3	1
RHOE_13.02_2008_1	RHOE_13.02	2008-01-15	28	1
RHOE_13.02_2008_11	RHOE_13.02	2008-11-15	13	1
RHOE_13.02_2008_12	RHOE_13.02	2008-12-15	0	1
RHOE_13.02_2008_2	RHOE_13.02	2008-02-15	15	1
RHOE_13.02_2009_1	RHOE_13.02	2009-01-15	0	1
RHOE_13.02_2009_11	RHOE_13.02	2009-11-15	7	1
RHOE_13.02_2009_12	RHOE_13.02	2009-12-15	5	1
RHOE_13.02_2009_2	RHOE_13.02	2009-02-15	15	1
RHOE_13.02_2010_1	RHOE_13.02	2010-01-15	0	1
RHOE_13.02_2010_11	RHOE_13.02	2010-11-15	0	1
RHOE_13.02_2010_12	RHOE_13.02	2010-12-15	0	1
RHOE_13.02_2010_2	RHOE_13.02	2010-02-15	0	1
RHOE_13.02_2011_1	RHOE_13.02	2011-01-15	0	1
RHOE_13.02_2011_2	RHOE_13.02	2011-02-15	0	1
RHOE_13.03_1995_1	RHOE_13.03	1995-01-15	0	1
RHOE_13.03_1996_1	RHOE_13.03	1996-01-15	1	1
RHOE_13.03_1998_1	RHOE_13.03	1998-01-15	7	1
RHOE_13.03_2000_1	RHOE_13.03	2000-01-15	3	1
RHOE_13.03_2001_1	RHOE_13.03	2001-01-15	0	1
RHOE_13.03_2002_1	RHOE_13.03	2002-01-15	0	1
RHOE_13.03_2004_1	RHOE_13.03	2004-01-15	8	1
RHOE_13.03_2005_1	RHOE_13.03	2005-01-15	2	1
RHOE_13.03_2006_1	RHOE_13.03	2006-01-15	1	1
RHOE_13.03_2009_1	RHOE_13.03	2009-01-15	0	1
RHOE_13.03_2010_1	RHOE_13.03	2010-01-15	0	1
RHOE_13.03_2011_1	RHOE_13.03	2011-01-15	0	1
RHOE_13.03_2013_1	RHOE_13.03	2013-01-13	2	1
RHOE_13.03_2013_11	RHOE_13.03	2013-11-17	0	1
RHOE_13.03_2013_12	RHOE_13.03	2013-12-15	0	1
RHOE_13.03_2013_2	RHOE_13.03	2013-02-17	3	1
RHOE_13.03_2014_2	RHOE_13.03	2014-02-15	0	1
RHOE_13.04_1995_11	RHOE_13.04	1995-11-15	0	1
RHOE_13.04_1995_12	RHOE_13.04	1995-12-15	1	1
RHOE_13.04_1996_1	RHOE_13.04	1996-01-15	20	1
RHOE_13.04_1996_2	RHOE_13.04	1996-02-15	77	1
RHOE_13.04_1997_1	RHOE_13.04	1997-01-15	0	1
RHOE_13.04_1998_1	RHOE_13.04	1998-01-15	25	1
RHOE_13.04_1999_1	RHOE_13.04	1999-01-15	15	1
RHOE_13.04_1999_11	RHOE_13.04	1999-11-15	43	1
RHOE_13.04_1999_12	RHOE_13.04	1999-12-15	0	1
RHOE_13.04_2000_1	RHOE_13.04	2000-01-15	40	1
RHOE_13.04_2000_11	RHOE_13.04	2000-11-15	40	1
RHOE_13.04_2000_12	RHOE_13.04	2000-12-15	40	1
RHOE_13.04_2000_2	RHOE_13.04	2000-02-15	40	1
RHOE_13.04_2001_1	RHOE_13.04	2001-01-15	60	1
RHOE_13.04_2001_2	RHOE_13.04	2001-02-15	40	1
RHOE_13.04_2003_1	RHOE_13.04	2003-01-15	2	1
RHOE_13.04_2004_1	RHOE_13.04	2004-01-15	0	1
RHOE_13.04_2004_11	RHOE_13.04	2004-11-15	21	1
RHOE_13.04_2004_12	RHOE_13.04	2004-12-15	17	1
RHOE_13.04_2005_1	RHOE_13.04	2005-01-15	16	1
RHOE_13.04_2005_11	RHOE_13.04	2005-11-15	37	1
RHOE_13.04_2005_12	RHOE_13.04	2005-12-15	42	1
RHOE_13.04_2005_2	RHOE_13.04	2005-02-15	18	1
RHOE_13.04_2006_1	RHOE_13.04	2006-01-15	1	1
RHOE_13.04_2006_11	RHOE_13.04	2006-11-15	56	1
RHOE_13.04_2006_12	RHOE_13.04	2006-12-15	63	1
RHOE_13.04_2006_2	RHOE_13.04	2006-02-15	30	1
RHOE_13.04_2007_1	RHOE_13.04	2007-01-15	49	1
RHOE_13.04_2007_11	RHOE_13.04	2007-11-15	78	1
RHOE_13.04_2007_12	RHOE_13.04	2007-12-15	59	1
RHOE_13.04_2007_2	RHOE_13.04	2007-02-15	57	1
RHOE_13.04_2008_1	RHOE_13.04	2008-01-15	12	1
RHOE_13.04_2008_11	RHOE_13.04	2008-11-15	58	1
RHOE_13.04_2008_12	RHOE_13.04	2008-12-15	34	1
RHOE_13.04_2008_2	RHOE_13.04	2008-02-15	62	1
RHOE_13.04_2009_1	RHOE_13.04	2009-01-15	32	1
RHOE_13.04_2009_11	RHOE_13.04	2009-11-15	12	1
RHOE_13.04_2009_12	RHOE_13.04	2009-12-15	21	1
RHOE_13.04_2009_2	RHOE_13.04	2009-02-15	34	1
RHOE_13.04_2010_1	RHOE_13.04	2010-01-15	32	1
RHOE_13.04_2010_11	RHOE_13.04	2010-11-15	19	1
RHOE_13.04_2010_12	RHOE_13.04	2010-12-15	7	1
RHOE_13.04_2010_2	RHOE_13.04	2010-02-15	28	1
RHOE_13.04_2011_1	RHOE_13.04	2011-01-15	4	1
RHOE_13.04_2011_11	RHOE_13.04	2011-11-15	13	1
RHOE_13.04_2011_12	RHOE_13.04	2011-12-15	25	1
RHOE_13.04_2011_2	RHOE_13.04	2011-02-15	11	1
RHOE_13.04_2012_1	RHOE_13.04	2012-01-15	19	1
RHOE_13.04_2012_11	RHOE_13.04	2012-11-18	70	1
RHOE_13.04_2012_12	RHOE_13.04	2012-12-16	20	1
RHOE_13.04_2012_2	RHOE_13.04	2012-02-15	2	1
RHOE_13.04_2013_1	RHOE_13.04	2013-01-13	42	1
RHOE_13.04_2013_11	RHOE_13.04	2013-11-17	21	1
RHOE_13.04_2013_12	RHOE_13.04	2013-12-15	5	1
RHOE_13.04_2013_2	RHOE_13.04	2013-02-17	15	1
RHOE_13.04_2014_1	RHOE_13.04	2014-01-19	29	1
RHOE_13.04_2014_2	RHOE_13.04	2014-02-16	29	1
RHOE_13.08_1997_1	RHOE_13.08	1997-01-15	40	1
RHOE_13.08_1998_1	RHOE_13.08	1998-01-15	0	1
RHOE_13.08_2000_1	RHOE_13.08	2000-01-15	0	1
RHOE_13.08_2001_1	RHOE_13.08	2001-01-15	2	1
RHOE_13.08_2002_1	RHOE_13.08	2002-01-15	2	1
RHOE_13.08_2003_1	RHOE_13.08	2003-01-15	2	1
RHOE_13.08_2004_1	RHOE_13.08	2004-01-15	1	1
RHOE_14.01_1995_1	RHOE_14.01	1995-01-15	1	1
