LocationID	Year	fMonth	DatasourceID	ObservationID	Complete	Count
bf3ba0eaf25675da6def29f939af771109628c25	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150773	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151327	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	151925	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	159749	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	160732	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161202	1	6
bf3ba0eaf25675da6def29f939af771109628c25	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	158023	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	159442	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159545	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164585	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165074	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166007	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	162234	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	162863	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163811	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169378	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	169984	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	170796	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167369	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	167800	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168715	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173457	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174142	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	174854	1	2
bf3ba0eaf25675da6def29f939af771109628c25	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	172272	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	172414	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	172821	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	180408	0	0
bf3ba0eaf25675da6def29f939af771109628c25	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	181730	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	182417	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	176791	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	177879	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	178848	0	0
bf3ba0eaf25675da6def29f939af771109628c25	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	187801	0	0
bf3ba0eaf25675da6def29f939af771109628c25	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188559	0	0
bf3ba0eaf25675da6def29f939af771109628c25	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189621	0	0
bf3ba0eaf25675da6def29f939af771109628c25	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183653	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	184852	0	0
bf3ba0eaf25675da6def29f939af771109628c25	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	186946	0	0
bf3ba0eaf25675da6def29f939af771109628c25	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193549	0	0
bf3ba0eaf25675da6def29f939af771109628c25	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194305	0	0
bf3ba0eaf25675da6def29f939af771109628c25	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195042	0	0
bf3ba0eaf25675da6def29f939af771109628c25	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	190964	0	0
bf3ba0eaf25675da6def29f939af771109628c25	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	192815	0	0
bf3ba0eaf25675da6def29f939af771109628c25	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198602	0	0
bf3ba0eaf25675da6def29f939af771109628c25	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199011	1	0
bf3ba0eaf25675da6def29f939af771109628c25	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	199716	0	1
bf3ba0eaf25675da6def29f939af771109628c25	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196836	0	0
bf3ba0eaf25675da6def29f939af771109628c25	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	197283	0	0
bf3ba0eaf25675da6def29f939af771109628c25	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	198009	0	0
bf3ba0eaf25675da6def29f939af771109628c25	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	204906	0	2
bf3ba0eaf25675da6def29f939af771109628c25	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201449	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	3188	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	3208	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	3228	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	3128	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	3148	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	3168	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	6225	1	7
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	6272	1	185
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2001	10	cdb3f791d513fdec65e74efd538d6045c986bc17	6022	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	6053	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	6118	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	112281	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	112302	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	112323	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	112218	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	112239	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	112260	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	139958	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	140234	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	140270	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	140014	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	140064	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	151715	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	151754	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	153133	1	155
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150954	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	150995	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	151627	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	148181	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	148502	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	148583	1	23
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	148969	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	149049	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	148108	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	146164	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	146581	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	146658	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	142845	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	146070	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	146104	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	153038	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	153784	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	155299	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150697	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151383	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	152909	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	160171	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	161571	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161628	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	158064	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158839	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159460	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164829	0	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165278	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166502	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	163385	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163198	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163888	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169816	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	170365	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	171222	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167512	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	168224	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168812	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173559	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174293	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	175004	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	172070	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	172516	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	175904	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	182121	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	182986	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	183041	1	4
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	177017	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	177993	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	190791	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	188004	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188781	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189939	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183842	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	185070	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	187231	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193660	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194541	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	194952	1	100
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	191154	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192330	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	193070	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198684	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199377	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	199902	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196756	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	198308	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	197801	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203478	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	204198	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	204449	1	30
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201644	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	202119	1	0
c2ef4d5dfa8cf96d165f80af66537819bb9938e1	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	202848	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	3387	0	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	3392	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	3397	0	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	3367	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	3374	0	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	3380	0	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	6174	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	6254	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	6303	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	6087	0	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	6137	0	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	112510	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	112551	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	112361	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	112408	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	112466	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	140047	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	140154	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	151680	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151613	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	148357	0	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	146043	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	153017	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	160146	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	161259	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161608	1	10
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159480	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164838	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165453	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166487	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	163398	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163175	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163918	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	170178	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	171097	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167467	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	168207	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168835	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173574	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174351	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	175079	1	1
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	171882	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	173611	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	180546	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	181966	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	183022	1	2
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	176624	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	179083	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188670	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189711	1	3
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183885	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	184808	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193715	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194557	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	194936	1	2
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	191186	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192344	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	193089	1	0
c7a7effd2b2fcae5e966184b0ab85a0eca4c1905	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198700	1	0
