ObservationID	LocationID	Date	Count	Complete
RHOE_07.24_2011_2	RHOE_07.24	2011-02-15	4	1
RHOE_07.24_2012_1	RHOE_07.24	2012-01-15	13	1
RHOE_07.24_2012_11	RHOE_07.24	2012-11-18	2	1
RHOE_07.24_2012_2	RHOE_07.24	2012-02-15	21	1
RHOE_07.27_2011_11	RHOE_07.27	2011-11-15	43	1
RHOE_07.27_2011_12	RHOE_07.27	2011-12-15	61	1
RHOE_07.27_2012_1	RHOE_07.27	2012-01-15	39	1
RHOE_07.27_2012_11	RHOE_07.27	2012-11-17	39	1
RHOE_07.27_2012_12	RHOE_07.27	2012-12-16	100	1
RHOE_07.27_2012_2	RHOE_07.27	2012-02-15	32	1
RHOE_07.27_2013_1	RHOE_07.27	2013-01-11	140	1
RHOE_07.27_2013_11	RHOE_07.27	2013-11-15	66	1
RHOE_07.27_2013_12	RHOE_07.27	2013-12-15	94	1
RHOE_07.27_2013_2	RHOE_07.27	2013-02-15	63	1
RHOE_07.27_2014_1	RHOE_07.27	2014-01-17	68	1
RHOE_07.27_2014_2	RHOE_07.27	2014-02-16	32	1
RHOE_07.92_1995_1	RHOE_07.92	1995-01-15	0	1
RHOE_07.92_1997_1	RHOE_07.92	1997-01-15	1	1
RHOE_07.92_1998_1	RHOE_07.92	1998-01-15	0	1
RHOE_07.92_2000_1	RHOE_07.92	2000-01-15	28	1
RHOE_07.92_2000_11	RHOE_07.92	2000-11-15	29	1
RHOE_07.92_2000_12	RHOE_07.92	2000-12-15	44	1
RHOE_07.92_2001_1	RHOE_07.92	2001-01-15	51	1
RHOE_07.92_2001_2	RHOE_07.92	2001-02-15	27	1
RHOE_07.92_2005_1	RHOE_07.92	2005-01-15	0	1
RHOE_08.01_1996_1	RHOE_08.01	1996-01-15	42	1
RHOE_08.01_1997_1	RHOE_08.01	1997-01-15	100	1
RHOE_08.01_1997_11	RHOE_08.01	1997-11-15	45	1
RHOE_08.01_1997_12	RHOE_08.01	1997-12-15	150	1
RHOE_08.01_1998_2	RHOE_08.01	1998-02-15	30	1
RHOE_08.01_1999_1	RHOE_08.01	1999-01-15	26	1
RHOE_08.01_2000_1	RHOE_08.01	2000-01-15	41	1
RHOE_08.01_2001_1	RHOE_08.01	2001-01-15	88	1
RHOE_08.01_2002_1	RHOE_08.01	2002-01-15	50	1
RHOE_08.01_2002_11	RHOE_08.01	2002-11-15	46	1
RHOE_08.01_2002_12	RHOE_08.01	2002-12-15	19	1
RHOE_08.01_2003_1	RHOE_08.01	2003-01-15	61	1
RHOE_08.01_2003_11	RHOE_08.01	2003-11-15	121	1
RHOE_08.01_2003_12	RHOE_08.01	2003-12-15	52	1
RHOE_08.01_2003_2	RHOE_08.01	2003-02-15	72	1
RHOE_08.01_2004_1	RHOE_08.01	2004-01-15	120	1
RHOE_08.01_2004_11	RHOE_08.01	2004-11-15	70	1
RHOE_08.01_2004_12	RHOE_08.01	2004-12-15	63	1
RHOE_08.01_2004_2	RHOE_08.01	2004-02-15	64	1
RHOE_08.01_2005_1	RHOE_08.01	2005-01-15	34	1
RHOE_08.01_2005_11	RHOE_08.01	2005-11-15	101	1
RHOE_08.01_2005_12	RHOE_08.01	2005-12-15	100	1
RHOE_08.01_2005_2	RHOE_08.01	2005-02-15	105	1
RHOE_08.01_2006_1	RHOE_08.01	2006-01-15	87	1
RHOE_08.01_2006_2	RHOE_08.01	2006-02-15	160	1
RHOE_08.01_2007_1	RHOE_08.01	2007-01-15	230	1
RHOE_08.01_2007_11	RHOE_08.01	2007-11-15	63	1
RHOE_08.01_2007_12	RHOE_08.01	2007-12-15	116	1
RHOE_08.01_2008_1	RHOE_08.01	2008-01-15	158	1
RHOE_08.01_2008_11	RHOE_08.01	2008-11-15	160	1
RHOE_08.01_2008_12	RHOE_08.01	2008-12-15	171	1
RHOE_08.01_2008_2	RHOE_08.01	2008-02-15	58	1
RHOE_08.01_2009_1	RHOE_08.01	2009-01-15	34	1
RHOE_08.01_2009_11	RHOE_08.01	2009-11-15	104	1
RHOE_08.01_2009_12	RHOE_08.01	2009-12-15	150	1
RHOE_08.01_2009_2	RHOE_08.01	2009-02-15	133	1
RHOE_08.01_2010_1	RHOE_08.01	2010-01-15	40	1
RHOE_08.01_2010_11	RHOE_08.01	2010-11-15	250	1
RHOE_08.01_2010_12	RHOE_08.01	2010-12-15	13	1
RHOE_08.01_2010_2	RHOE_08.01	2010-02-15	75	1
RHOE_08.01_2011_1	RHOE_08.01	2011-01-15	155	1
RHOE_08.01_2011_11	RHOE_08.01	2011-11-15	120	1
RHOE_08.01_2011_12	RHOE_08.01	2011-12-15	200	1
RHOE_08.01_2011_2	RHOE_08.01	2011-02-15	90	1
RHOE_08.01_2012_1	RHOE_08.01	2012-01-15	91	1
RHOE_08.01_2012_11	RHOE_08.01	2012-11-18	84	1
RHOE_08.01_2012_12	RHOE_08.01	2012-12-16	140	1
RHOE_08.01_2012_2	RHOE_08.01	2012-02-15	126	1
RHOE_08.01_2013_1	RHOE_08.01	2013-01-12	80	1
RHOE_08.01_2013_11	RHOE_08.01	2013-11-16	80	1
RHOE_08.01_2013_12	RHOE_08.01	2013-12-15	70	1
RHOE_08.01_2013_2	RHOE_08.01	2013-02-17	80	1
RHOE_08.01_2014_1	RHOE_08.01	2014-01-19	54	1
RHOE_08.01_2014_2	RHOE_08.01	2014-02-16	80	1
RHOE_08.05_1995_1	RHOE_08.05	1995-01-15	20	1
RHOE_08.05_1996_1	RHOE_08.05	1996-01-15	35	1
RHOE_08.05_1997_1	RHOE_08.05	1997-01-15	0	1
RHOE_08.05_1998_1	RHOE_08.05	1998-01-15	0	1
RHOE_08.05_1999_1	RHOE_08.05	1999-01-15	55	1
RHOE_08.05_2000_1	RHOE_08.05	2000-01-15	19	1
RHOE_08.05_2001_1	RHOE_08.05	2001-01-15	0	1
RHOE_08.05_2002_1	RHOE_08.05	2002-01-15	0	1
RHOE_08.05_2007_11	RHOE_08.05	2007-11-15	0	1
RHOE_08.05_2007_12	RHOE_08.05	2007-12-15	0	1
RHOE_08.05_2008_1	RHOE_08.05	2008-01-15	0	1
RHOE_08.05_2008_11	RHOE_08.05	2008-11-15	0	1
RHOE_08.05_2008_12	RHOE_08.05	2008-12-15	0	1
RHOE_08.05_2008_2	RHOE_08.05	2008-02-15	0	1
RHOE_08.05_2009_1	RHOE_08.05	2009-01-15	0	1
RHOE_08.05_2009_2	RHOE_08.05	2009-02-15	0	1
RHOE_08.05_2010_1	RHOE_08.05	2010-01-15	0	1
RHOE_08.05_2010_11	RHOE_08.05	2010-11-15	0	1
RHOE_08.05_2010_12	RHOE_08.05	2010-12-15	0	1
RHOE_08.05_2011_1	RHOE_08.05	2011-01-15	0	1
RHOE_08.05_2011_11	RHOE_08.05	2011-11-15	0	1
RHOE_08.05_2011_12	RHOE_08.05	2011-12-15	0	1
RHOE_08.05_2011_2	RHOE_08.05	2011-02-15	0	1
RHOE_08.05_2012_1	RHOE_08.05	2012-01-15	0	1
RHOE_08.05_2012_11	RHOE_08.05	2012-11-17	0	1
RHOE_08.05_2012_12	RHOE_08.05	2012-12-16	0	1
RHOE_08.05_2012_2	RHOE_08.05	2012-02-15	0	1
RHOE_08.05_2013_1	RHOE_08.05	2013-01-12	0	1
RHOE_08.05_2013_11	RHOE_08.05	2013-11-16	0	1
RHOE_08.05_2013_12	RHOE_08.05	2013-12-15	0	1
RHOE_08.05_2013_2	RHOE_08.05	2013-02-17	0	1
RHOE_08.08_1995_1	RHOE_08.08	1995-01-15	48	1
RHOE_08.08_1996_1	RHOE_08.08	1996-01-15	24	1
RHOE_08.08_1998_1	RHOE_08.08	1998-01-15	3	1
RHOE_08.08_1999_1	RHOE_08.08	1999-01-15	42	1
RHOE_08.08_2000_1	RHOE_08.08	2000-01-15	27	1
RHOE_08.08_2001_1	RHOE_08.08	2001-01-15	0	1
RHOE_08.08_2002_1	RHOE_08.08	2002-01-15	50	1
RHOE_08.08_2002_11	RHOE_08.08	2002-11-15	18	1
RHOE_08.08_2002_12	RHOE_08.08	2002-12-15	26	1
RHOE_08.08_2003_1	RHOE_08.08	2003-01-15	39	1
RHOE_08.08_2003_11	RHOE_08.08	2003-11-15	5	1
RHOE_08.08_2003_12	RHOE_08.08	2003-12-15	1	1
RHOE_08.08_2003_2	RHOE_08.08	2003-02-15	49	1
RHOE_08.08_2004_1	RHOE_08.08	2004-01-15	10	1
RHOE_08.08_2004_11	RHOE_08.08	2004-11-15	13	1
RHOE_08.08_2004_12	RHOE_08.08	2004-12-15	10	1
RHOE_08.08_2004_2	RHOE_08.08	2004-02-15	15	1
RHOE_08.08_2005_1	RHOE_08.08	2005-01-15	6	1
RHOE_08.08_2005_11	RHOE_08.08	2005-11-15	0	1
RHOE_08.08_2005_12	RHOE_08.08	2005-12-15	0	1
RHOE_08.08_2005_2	RHOE_08.08	2005-02-15	20	1
RHOE_08.08_2006_1	RHOE_08.08	2006-01-15	13	1
RHOE_08.08_2006_2	RHOE_08.08	2006-02-15	34	1
RHOE_08.08_2007_1	RHOE_08.08	2007-01-15	0	1
RHOE_08.08_2008_11	RHOE_08.08	2008-11-15	1	1
RHOE_08.08_2008_12	RHOE_08.08	2008-12-15	18	1
RHOE_08.08_2009_1	RHOE_08.08	2009-01-15	12	1
RHOE_08.08_2009_11	RHOE_08.08	2009-11-15	5	1
RHOE_08.08_2009_12	RHOE_08.08	2009-12-15	11	1
RHOE_08.08_2009_2	RHOE_08.08	2009-02-15	4	1
RHOE_08.08_2010_1	RHOE_08.08	2010-01-15	0	1
RHOE_08.08_2010_11	RHOE_08.08	2010-11-15	0	1
RHOE_08.08_2010_12	RHOE_08.08	2010-12-15	0	1
RHOE_08.08_2010_2	RHOE_08.08	2010-02-15	0	1
RHOE_08.08_2011_1	RHOE_08.08	2011-01-15	0	1
RHOE_08.08_2011_12	RHOE_08.08	2011-12-15	0	1
RHOE_08.08_2011_2	RHOE_08.08	2011-02-15	0	1
RHOE_08.08_2012_1	RHOE_08.08	2012-01-15	0	1
RHOE_08.08_2012_11	RHOE_08.08	2012-11-18	0	1
RHOE_08.08_2012_12	RHOE_08.08	2012-12-16	0	1
RHOE_08.08_2012_2	RHOE_08.08	2012-02-15	0	1
RHOE_08.08_2013_1	RHOE_08.08	2013-01-13	0	1
RHOE_08.08_2013_11	RHOE_08.08	2013-11-17	0	1
RHOE_08.08_2013_12	RHOE_08.08	2013-12-15	0	1
RHOE_08.08_2013_2	RHOE_08.08	2013-02-17	5	1
RHOE_08.08_2014_1	RHOE_08.08	2014-01-20	0	1
RHOE_08.08_2014_2	RHOE_08.08	2014-02-15	0	1
RHOE_09.02_1997_1	RHOE_09.02	1997-01-15	0	1
RHOE_09.02_1998_1	RHOE_09.02	1998-01-15	0	1
RHOE_09.02_1999_1	RHOE_09.02	1999-01-15	0	1
RHOE_09.02_2001_1	RHOE_09.02	2001-01-15	8	1
RHOE_09.02_2002_1	RHOE_09.02	2002-01-15	0	1
RHOE_09.02_2003_1	RHOE_09.02	2003-01-15	0	1
RHOE_09.02_2004_1	RHOE_09.02	2004-01-15	1	1
RHOE_09.02_2005_1	RHOE_09.02	2005-01-15	4	1
RHOE_09.02_2006_1	RHOE_09.02	2006-01-15	0	1
RHOE_09.02_2006_11	RHOE_09.02	2006-11-15	6	1
RHOE_09.02_2006_12	RHOE_09.02	2006-12-15	7	1
RHOE_09.02_2007_1	RHOE_09.02	2007-01-15	8	1
RHOE_09.02_2007_11	RHOE_09.02	2007-11-15	7	1
RHOE_09.02_2007_12	RHOE_09.02	2007-12-15	17	1
RHOE_09.02_2007_2	RHOE_09.02	2007-02-15	8	1
RHOE_09.02_2008_1	RHOE_09.02	2008-01-15	11	1
RHOE_09.02_2008_11	RHOE_09.02	2008-11-15	0	1
RHOE_09.02_2008_12	RHOE_09.02	2008-12-15	0	1
RHOE_09.02_2008_2	RHOE_09.02	2008-02-15	14	1
RHOE_09.02_2009_1	RHOE_09.02	2009-01-15	0	1
RHOE_09.02_2009_11	RHOE_09.02	2009-11-15	15	1
RHOE_09.02_2009_12	RHOE_09.02	2009-12-15	0	1
RHOE_09.02_2009_2	RHOE_09.02	2009-02-15	0	1
RHOE_09.02_2010_1	RHOE_09.02	2010-01-15	0	1
RHOE_09.02_2010_11	RHOE_09.02	2010-11-15	0	1
RHOE_09.02_2010_12	RHOE_09.02	2010-12-15	0	1
RHOE_09.02_2010_2	RHOE_09.02	2010-02-15	1	1
RHOE_09.02_2011_1	RHOE_09.02	2011-01-15	0	1
RHOE_09.02_2011_11	RHOE_09.02	2011-11-15	0	1
RHOE_09.02_2011_12	RHOE_09.02	2011-12-15	0	1
RHOE_09.02_2011_2	RHOE_09.02	2011-02-15	0	1
RHOE_09.02_2012_1	RHOE_09.02	2012-01-15	0	1
RHOE_09.02_2012_11	RHOE_09.02	2012-11-18	0	1
RHOE_09.02_2012_12	RHOE_09.02	2012-12-15	1	1
RHOE_09.02_2012_2	RHOE_09.02	2012-02-15	0	1
RHOE_09.02_2013_1	RHOE_09.02	2013-01-12	0	1
RHOE_09.02_2013_11	RHOE_09.02	2013-11-17	0	1
RHOE_09.02_2013_12	RHOE_09.02	2013-12-15	0	1
RHOE_09.02_2013_2	RHOE_09.02	2013-02-16	0	1
RHOE_09.02_2014_1	RHOE_09.02	2014-01-19	0	1
RHOE_09.02_2014_2	RHOE_09.02	2014-02-15	0	1
RHOE_09.05_1995_1	RHOE_09.05	1995-01-15	0	1
RHOE_09.05_1996_1	RHOE_09.05	1996-01-15	0	1
RHOE_09.05_1997_1	RHOE_09.05	1997-01-15	0	1
RHOE_09.05_1998_1	RHOE_09.05	1998-01-15	0	1
RHOE_09.05_1999_1	RHOE_09.05	1999-01-15	2	1
RHOE_09.05_2000_1	RHOE_09.05	2000-01-15	0	1
RHOE_09.05_2002_1	RHOE_09.05	2002-01-15	0	1
RHOE_09.05_2003_1	RHOE_09.05	2003-01-15	0	1
RHOE_09.05_2004_1	RHOE_09.05	2004-01-15	0	1
RHOE_09.05_2005_1	RHOE_09.05	2005-01-15	0	1
RHOE_09.05_2006_1	RHOE_09.05	2006-01-15	3	1
RHOE_09.05_2007_1	RHOE_09.05	2007-01-15	0	1
RHOE_09.05_2007_11	RHOE_09.05	2007-11-15	0	1
RHOE_09.05_2007_12	RHOE_09.05	2007-12-15	0	1
RHOE_09.05_2008_1	RHOE_09.05	2008-01-15	0	1
RHOE_09.05_2008_11	RHOE_09.05	2008-11-15	0	1
RHOE_09.05_2008_12	RHOE_09.05	2008-12-15	0	1
RHOE_09.05_2008_2	RHOE_09.05	2008-02-15	0	1
RHOE_09.05_2009_1	RHOE_09.05	2009-01-15	0	1
RHOE_09.05_2009_11	RHOE_09.05	2009-11-15	0	1
RHOE_09.05_2009_12	RHOE_09.05	2009-12-15	0	1
RHOE_09.05_2009_2	RHOE_09.05	2009-02-15	0	1
RHOE_09.05_2010_1	RHOE_09.05	2010-01-15	0	1
RHOE_09.05_2010_11	RHOE_09.05	2010-11-15	0	1
RHOE_09.05_2010_12	RHOE_09.05	2010-12-15	4	1
RHOE_09.05_2010_2	RHOE_09.05	2010-02-15	0	1
RHOE_09.05_2011_1	RHOE_09.05	2011-01-15	0	1
RHOE_09.05_2011_11	RHOE_09.05	2011-11-15	0	1
RHOE_09.05_2011_12	RHOE_09.05	2011-12-15	0	1
RHOE_09.05_2011_2	RHOE_09.05	2011-02-15	6	1
RHOE_09.05_2012_1	RHOE_09.05	2012-01-15	0	1
RHOE_09.05_2012_11	RHOE_09.05	2012-11-17	0	1
RHOE_09.05_2012_12	RHOE_09.05	2012-12-16	0	1
RHOE_09.05_2012_2	RHOE_09.05	2012-02-15	0	1
RHOE_09.05_2013_1	RHOE_09.05	2013-01-12	6	1
RHOE_09.05_2013_11	RHOE_09.05	2013-11-16	0	1
RHOE_09.05_2013_12	RHOE_09.05	2013-12-11	0	1
RHOE_09.05_2013_2	RHOE_09.05	2013-02-17	0	1
RHOE_09.05_2014_1	RHOE_09.05	2014-01-18	0	1
RHOE_09.05_2014_2	RHOE_09.05	2014-02-15	0	1
RHOE_09.08_1997_1	RHOE_09.08	1997-01-15	1	1
RHOE_09.08_2000_1	RHOE_09.08	2000-01-15	0	1
RHOE_09.08_2001_1	RHOE_09.08	2001-01-15	0	1
RHOE_09.08_2002_1	RHOE_09.08	2002-01-15	0	1
RHOE_09.08_2003_1	RHOE_09.08	2003-01-15	0	1
RHOE_09.08_2004_1	RHOE_09.08	2004-01-15	0	1
RHOE_09.08_2005_1	RHOE_09.08	2005-01-15	0	1
RHOE_09.08_2006_1	RHOE_09.08	2006-01-15	0	1
RHOE_09.08_2007_1	RHOE_09.08	2007-01-15	0	1
RHOE_09.08_2007_11	RHOE_09.08	2007-11-15	0	1
RHOE_09.08_2007_12	RHOE_09.08	2007-12-15	0	1
RHOE_09.08_2008_1	RHOE_09.08	2008-01-15	1	1
RHOE_09.08_2008_2	RHOE_09.08	2008-02-15	0	1
RHOE_09.08_2009_1	RHOE_09.08	2009-01-15	0	1
RHOE_09.08_2009_11	RHOE_09.08	2009-11-15	0	1
RHOE_09.08_2009_12	RHOE_09.08	2009-12-15	0	1
RHOE_09.08_2010_1	RHOE_09.08	2010-01-15	0	1
RHOE_09.08_2010_11	RHOE_09.08	2010-11-15	1	1
RHOE_09.08_2010_12	RHOE_09.08	2010-12-15	0	1
RHOE_09.08_2010_2	RHOE_09.08	2010-02-15	0	1
RHOE_09.08_2011_1	RHOE_09.08	2011-01-15	0	1
RHOE_09.08_2011_11	RHOE_09.08	2011-11-15	0	1
RHOE_09.08_2011_12	RHOE_09.08	2011-12-15	1	1
RHOE_09.08_2012_1	RHOE_09.08	2012-01-15	0	1
RHOE_09.08_2012_11	RHOE_09.08	2012-11-17	0	1
RHOE_09.08_2012_12	RHOE_09.08	2012-12-16	0	1
RHOE_09.08_2012_2	RHOE_09.08	2012-02-15	2	1
RHOE_09.08_2013_1	RHOE_09.08	2013-01-13	0	1
RHOE_09.08_2013_11	RHOE_09.08	2013-11-17	0	1
RHOE_09.08_2013_12	RHOE_09.08	2013-12-15	0	1
RHOE_09.08_2013_2	RHOE_09.08	2013-02-17	4	1
RHOE_09.08_2014_1	RHOE_09.08	2014-01-19	0	1
RHOE_09.08_2014_2	RHOE_09.08	2014-02-15	0	1
RHOE_09.19_1995_1	RHOE_09.19	1995-01-15	2	1
RHOE_09.19_1996_1	RHOE_09.19	1996-01-15	3	1
RHOE_09.19_1997_1	RHOE_09.19	1997-01-15	3	1
RHOE_09.19_1998_1	RHOE_09.19	1998-01-15	4	1
RHOE_09.19_1999_1	RHOE_09.19	1999-01-15	0	1
RHOE_09.19_2000_1	RHOE_09.19	2000-01-15	0	1
RHOE_09.19_2001_1	RHOE_09.19	2001-01-15	0	1
RHOE_09.19_2002_1	RHOE_09.19	2002-01-15	0	1
RHOE_09.19_2003_1	RHOE_09.19	2003-01-15	0	1
RHOE_09.19_2004_1	RHOE_09.19	2004-01-15	0	1
RHOE_09.19_2006_1	RHOE_09.19	2006-01-15	3	1
RHOE_09.19_2007_1	RHOE_09.19	2007-01-15	1	1
RHOE_09.19_2008_1	RHOE_09.19	2008-01-15	3	1
RHOE_09.19_2009_1	RHOE_09.19	2009-01-15	0	1
RHOE_09.19_2010_1	RHOE_09.19	2010-01-15	2	1
RHOE_09.19_2011_1	RHOE_09.19	2011-01-15	2	1
RHOE_09.19_2012_1	RHOE_09.19	2012-01-15	2	1
RHOE_09.19_2013_1	RHOE_09.19	2013-01-13	0	1
RHOE_09.19_2014_1	RHOE_09.19	2014-01-18	0	1
RHOE_10.01_1995_1	RHOE_10.01	1995-01-15	13	1
RHOE_10.01_1996_1	RHOE_10.01	1996-01-15	30	1
RHOE_10.01_1997_1	RHOE_10.01	1997-01-15	0	1
RHOE_10.01_1998_1	RHOE_10.01	1998-01-15	0	1
RHOE_10.01_1999_1	RHOE_10.01	1999-01-15	0	1
RHOE_10.01_2000_1	RHOE_10.01	2000-01-15	4	1
RHOE_10.01_2000_11	RHOE_10.01	2000-11-15	0	1
RHOE_10.01_2000_12	RHOE_10.01	2000-12-15	0	1
RHOE_10.01_2001_1	RHOE_10.01	2001-01-15	0	1
RHOE_10.01_2001_11	RHOE_10.01	2001-11-15	0	1
RHOE_10.01_2001_12	RHOE_10.01	2001-12-15	0	1
RHOE_10.01_2001_2	RHOE_10.01	2001-02-15	5	1
RHOE_10.01_2002_1	RHOE_10.01	2002-01-15	0	1
RHOE_10.01_2002_2	RHOE_10.01	2002-02-15	0	1
RHOE_10.01_2003_1	RHOE_10.01	2003-01-15	3	1
RHOE_10.01_2005_1	RHOE_10.01	2005-01-15	0	1
RHOE_10.01_2006_1	RHOE_10.01	2006-01-15	49	1
RHOE_10.01_2006_11	RHOE_10.01	2006-11-15	12	1
RHOE_10.01_2006_12	RHOE_10.01	2006-12-15	0	1
RHOE_10.01_2007_1	RHOE_10.01	2007-01-15	14	1
RHOE_10.01_2007_11	RHOE_10.01	2007-11-15	0	1
RHOE_10.01_2007_12	RHOE_10.01	2007-12-15	0	1
RHOE_10.01_2007_2	RHOE_10.01	2007-02-15	0	1
RHOE_10.01_2008_1	RHOE_10.01	2008-01-15	24	1
RHOE_10.01_2008_2	RHOE_10.01	2008-02-15	0	1
RHOE_10.01_2009_1	RHOE_10.01	2009-01-15	78	1
RHOE_10.01_2010_11	RHOE_10.01	2010-11-15	8	1
RHOE_10.01_2010_12	RHOE_10.01	2010-12-15	0	1
RHOE_10.01_2011_1	RHOE_10.01	2011-01-15	47	1
RHOE_10.01_2011_11	RHOE_10.01	2011-11-15	35	1
RHOE_10.01_2011_12	RHOE_10.01	2011-12-15	10	1
RHOE_10.01_2011_2	RHOE_10.01	2011-02-15	42	1
RHOE_10.01_2012_1	RHOE_10.01	2012-01-15	2	1
RHOE_10.01_2012_11	RHOE_10.01	2012-11-18	30	1
RHOE_10.01_2012_12	RHOE_10.01	2012-12-16	68	1
RHOE_10.01_2013_1	RHOE_10.01	2013-01-13	54	1
RHOE_10.01_2013_11	RHOE_10.01	2013-11-17	57	1
RHOE_10.01_2013_12	RHOE_10.01	2013-12-14	2	1
RHOE_10.01_2013_2	RHOE_10.01	2013-02-17	71	1
RHOE_10.01_2014_1	RHOE_10.01	2014-01-19	0	1
RHOE_10.01_2014_2	RHOE_10.01	2014-02-16	0	1
RHOE_10.02_1996_1	RHOE_10.02	1996-01-15	0	1
RHOE_10.02_1997_1	RHOE_10.02	1997-01-15	0	1
RHOE_10.02_1998_1	RHOE_10.02	1998-01-15	7	1
RHOE_10.02_1999_1	RHOE_10.02	1999-01-15	2	1
RHOE_10.02_2000_1	RHOE_10.02	2000-01-15	0	1
RHOE_10.02_2001_1	RHOE_10.02	2001-01-15	0	1
RHOE_10.02_2007_1	RHOE_10.02	2007-01-15	12	1
RHOE_10.02_2007_11	RHOE_10.02	2007-11-15	0	1
RHOE_10.02_2007_12	RHOE_10.02	2007-12-15	17	1
RHOE_10.02_2008_1	RHOE_10.02	2008-01-15	7	1
RHOE_10.02_2008_2	RHOE_10.02	2008-02-15	12	1
RHOE_10.02_2009_1	RHOE_10.02	2009-01-15	7	1
RHOE_10.02_2010_11	RHOE_10.02	2010-11-15	0	1
RHOE_10.02_2010_12	RHOE_10.02	2010-12-15	0	1
RHOE_10.02_2011_1	RHOE_10.02	2011-01-15	11	1
RHOE_10.02_2011_11	RHOE_10.02	2011-11-15	14	1
RHOE_10.02_2011_12	RHOE_10.02	2011-12-15	0	1
RHOE_10.02_2011_2	RHOE_10.02	2011-02-15	11	1
RHOE_10.02_2012_1	RHOE_10.02	2012-01-15	22	1
RHOE_10.02_2012_11	RHOE_10.02	2012-11-18	28	1
RHOE_10.02_2012_12	RHOE_10.02	2012-12-16	8	1
RHOE_10.02_2013_1	RHOE_10.02	2013-01-13	20	1
RHOE_10.02_2013_11	RHOE_10.02	2013-11-17	10	1
RHOE_10.02_2013_12	RHOE_10.02	2013-12-14	11	1
RHOE_10.02_2014_1	RHOE_10.02	2014-01-19	4	1
RHOE_10.02_2014_2	RHOE_10.02	2014-02-16	17	1
RHOE_10.06_1995_1	RHOE_10.06	1995-01-15	11	1
RHOE_10.06_1997_1	RHOE_10.06	1997-01-15	0	1
RHOE_10.06_1998_1	RHOE_10.06	1998-01-15	0	1
RHOE_10.06_1999_1	RHOE_10.06	1999-01-15	8	1
RHOE_10.06_2000_1	RHOE_10.06	2000-01-15	2	1
RHOE_10.06_2001_1	RHOE_10.06	2001-01-15	3	1
RHOE_10.06_2003_1	RHOE_10.06	2003-01-15	44	1
RHOE_10.06_2005_1	RHOE_10.06	2005-01-15	4	1
RHOE_10.06_2006_1	RHOE_10.06	2006-01-15	39	1
RHOE_10.06_2006_11	RHOE_10.06	2006-11-15	0	1
RHOE_10.06_2006_12	RHOE_10.06	2006-12-15	0	1
RHOE_10.06_2007_1	RHOE_10.06	2007-01-15	0	1
RHOE_10.06_2007_2	RHOE_10.06	2007-02-15	0	1
RHOE_10.06_2010_1	RHOE_10.06	2010-01-15	0	1
RHOE_10.06_2011_11	RHOE_10.06	2011-11-15	0	1
RHOE_10.06_2011_12	RHOE_10.06	2011-12-15	0	1
RHOE_10.06_2012_1	RHOE_10.06	2012-01-15	4	1
RHOE_10.06_2012_2	RHOE_10.06	2012-02-15	0	1
RHOE_10.06_2013_11	RHOE_10.06	2013-11-16	11	1
RHOE_10.06_2013_12	RHOE_10.06	2013-12-15	1	1
RHOE_10.06_2014_1	RHOE_10.06	2014-01-18	0	1
RHOE_10.06_2014_2	RHOE_10.06	2014-02-15	0	1
RHOE_10.29_2010_11	RHOE_10.29	2010-11-15	0	1
RHOE_10.29_2010_12	RHOE_10.29	2010-12-15	0	1
RHOE_10.29_2011_1	RHOE_10.29	2011-01-15	0	1
RHOE_10.29_2011_11	RHOE_10.29	2011-11-15	0	1
RHOE_10.29_2011_12	RHOE_10.29	2011-12-15	0	1
RHOE_10.29_2011_2	RHOE_10.29	2011-02-15	54	1
RHOE_10.29_2012_1	RHOE_10.29	2012-01-15	0	1
RHOE_10.29_2012_2	RHOE_10.29	2012-02-15	0	1
RHOE_10.29_2013_1	RHOE_10.29	2013-01-13	1	1
RHOE_10.29_2013_11	RHOE_10.29	2013-11-17	8	1
RHOE_10.29_2013_12	RHOE_10.29	2013-12-14	4	1
RHOE_10.29_2013_2	RHOE_10.29	2013-02-17	9	1
RHOE_10.29_2014_1	RHOE_10.29	2014-01-18	21	1
RHOE_10.29_2014_2	RHOE_10.29	2014-02-16	20	1
RHOE_11.02_1995_1	RHOE_11.02	1995-01-15	0	1
RHOE_11.02_1996_1	RHOE_11.02	1996-01-15	0	1
RHOE_11.02_1997_1	RHOE_11.02	1997-01-15	0	1
RHOE_11.02_1998_1	RHOE_11.02	1998-01-15	2	1
RHOE_11.02_1999_1	RHOE_11.02	1999-01-15	0	1
RHOE_11.02_2000_1	RHOE_11.02	2000-01-15	0	1
RHOE_11.02_2000_11	RHOE_11.02	2000-11-15	0	1
RHOE_11.02_2000_12	RHOE_11.02	2000-12-15	0	1
RHOE_11.02_2001_1	RHOE_11.02	2001-01-15	0	1
RHOE_11.02_2001_11	RHOE_11.02	2001-11-15	0	1
RHOE_11.02_2001_12	RHOE_11.02	2001-12-15	0	1
RHOE_11.02_2001_2	RHOE_11.02	2001-02-15	0	1
RHOE_11.02_2002_1	RHOE_11.02	2002-01-15	0	1
RHOE_11.02_2002_11	RHOE_11.02	2002-11-15	0	1
RHOE_11.02_2002_12	RHOE_11.02	2002-12-15	0	1
RHOE_11.02_2002_2	RHOE_11.02	2002-02-15	0	1
RHOE_11.02_2003_1	RHOE_11.02	2003-01-15	0	1
RHOE_11.02_2003_11	RHOE_11.02	2003-11-15	3	1
