LocationID	Year	fMonth	DatasourceID	ObservationID	Complete	Count
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	139219	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	139268	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	139286	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	148846	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	148855	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	148861	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	148808	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	148817	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	148826	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	148429	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	148507	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	148617	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	148138	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	148240	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	148347	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	144204	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	145521	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	145529	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	142885	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	143186	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	143528	1	1
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	152658	0	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	153896	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	154748	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150474	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151142	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	151884	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	160221	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	160595	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161251	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	157840	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158296	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159102	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164680	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165570	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166305	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	162610	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163086	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163799	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169521	1	1
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	170012	1	1
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	170907	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167386	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	167962	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168865	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173466	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174520	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	176526	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	171755	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	172541	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	173027	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	180427	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	181913	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	182689	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	177413	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	177573	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	179177	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	187942	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188848	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189876	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	184063	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	184742	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	187034	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193419	1	1
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194655	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195459	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	191861	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	192909	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198869	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199793	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	199794	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196976	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	197572	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	198269	1	1
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	204315	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	205085	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201798	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	202383	1	0
eeaf97e4c7e7441656fd6eb1a96ffedde0da2857	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	202957	1	0
f137d465400c444d8a4876f35f63e8d958345124	1995	1	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	5017358a9909404138959db681c7afe3b7d6e041	1	7
f137d465400c444d8a4876f35f63e8d958345124	1995	2	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	f94767b45774fd3f6486dfb249256be3ea583119	1	0
f137d465400c444d8a4876f35f63e8d958345124	1995	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	f78932c9db2ba1fb4584b12bdca5bb1441266789	1	0
f137d465400c444d8a4876f35f63e8d958345124	1996	1	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	44df3d81f1c1967985cb239d4061140617b83c3d	1	0
f137d465400c444d8a4876f35f63e8d958345124	1996	2	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	247b39160670155ea1c1b8bc93e917e23826bade	1	0
f137d465400c444d8a4876f35f63e8d958345124	1996	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	272237e38bd8ffd4a7b5d6c300bf7ac74b876a40	1	0
f137d465400c444d8a4876f35f63e8d958345124	1996	12	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	619b168784cb38e0cdfb7b5d8a1b08f1316cac97	1	0
f137d465400c444d8a4876f35f63e8d958345124	1997	1	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	d557eadc2ba990a60ece474ee8e1182486475508	1	3
f137d465400c444d8a4876f35f63e8d958345124	1997	2	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	d378e53ab12632eaefbdf3648d83c142fc9c4b91	1	0
f137d465400c444d8a4876f35f63e8d958345124	1997	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	af4c9a2a47484d45b09548dbb35dd4326511ec24	1	0
f137d465400c444d8a4876f35f63e8d958345124	1997	12	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	ad4e57e2646ebb414b5655397a17761d1b665f8a	1	0
f137d465400c444d8a4876f35f63e8d958345124	1998	1	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	0efd8d51d328684e3c8d896a56c191cac73ccff6	1	0
f137d465400c444d8a4876f35f63e8d958345124	1998	2	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	53d85ef4a304f078aac3a9e0541316b22318f81f	1	0
f137d465400c444d8a4876f35f63e8d958345124	1998	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	06c8c2efdfbc4ffbac8d8248f949490ec0889e03	1	0
f137d465400c444d8a4876f35f63e8d958345124	1998	12	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	0783dea29d10989aeb2007fd39ab937a8cb73430	1	0
f137d465400c444d8a4876f35f63e8d958345124	1999	1	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	54a389d2af0c5731bcceb675cf1a6ddc017de40e	1	0
f137d465400c444d8a4876f35f63e8d958345124	1999	2	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	5ea57900f1bed5e8a53dc28c2ff1970ec78d2a67	1	0
f137d465400c444d8a4876f35f63e8d958345124	1999	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	bb64b9b2b939e3988923e5121aaa1e2c5015059b	1	0
f137d465400c444d8a4876f35f63e8d958345124	1999	12	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	fa3b4bf740602beed897166b702e9df25d57bc30	1	0
f137d465400c444d8a4876f35f63e8d958345124	2000	1	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	c76e95f617b902bf20120dc5fb5b8eec81ff63fa	1	0
f137d465400c444d8a4876f35f63e8d958345124	2000	2	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	320ae6bd33bdefbfb8a96f738269a2e99e149294	1	0
f137d465400c444d8a4876f35f63e8d958345124	2000	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	a067e03af660ff60013402494957ca33c277bde3	1	0
f137d465400c444d8a4876f35f63e8d958345124	2000	12	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	c130f7795c5ddc32fe9cae074182736fcf6ece94	1	0
f137d465400c444d8a4876f35f63e8d958345124	2001	1	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	e0bdab08e87e6b823a79722c78da18ba46df7fa0	1	0
f137d465400c444d8a4876f35f63e8d958345124	2001	2	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	d646b1e9d788bc5a24d2186dd3f2c5f9bb96bc2f	1	0
f137d465400c444d8a4876f35f63e8d958345124	2001	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	aa8b6acab32fb2bfbaf95c08f83b7c7625f4ed1b	1	0
f137d465400c444d8a4876f35f63e8d958345124	2001	12	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	7348db4d9e742356fd87d56ee000ffdcac1fa8eb	1	0
f137d465400c444d8a4876f35f63e8d958345124	2002	2	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	4ef46a30c17de0181972711c75fba0eb7a3e1431	1	0
f137d465400c444d8a4876f35f63e8d958345124	2002	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	6999e40a933ece5e164640362ffa5b909d646a6e	1	0
f137d465400c444d8a4876f35f63e8d958345124	2002	12	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	716be97dcbcd2216efee40ad4cc8e204fdb888b3	1	2
f137d465400c444d8a4876f35f63e8d958345124	2003	1	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	ea4d0f200b29212fb5fe7e56ddb9f9dbcc3997f9	1	0
f137d465400c444d8a4876f35f63e8d958345124	2003	2	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	a71682ad1316a83432bc765f30309b4c35ba52fc	1	1
f137d465400c444d8a4876f35f63e8d958345124	2003	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	3c3765b9bddd708c47dbb486d52e71e5e8a03311	1	0
f137d465400c444d8a4876f35f63e8d958345124	2003	12	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	c90c7d0cb9be161e805cbcc079d2c56e1cbcafe4	1	0
f137d465400c444d8a4876f35f63e8d958345124	2004	1	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	82fe0ef9837e57c4490c05f321f110571f19b723	1	0
f137d465400c444d8a4876f35f63e8d958345124	2004	2	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	49670864becbe974f3ce821fac78cab543a21511	1	2
f137d465400c444d8a4876f35f63e8d958345124	2004	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	6b67cfecc2729f46fa0be4703abfcdb5ff01d6de	1	0
f137d465400c444d8a4876f35f63e8d958345124	2004	12	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	4bf046be90196dded703e15197396487f35cc615	1	0
f137d465400c444d8a4876f35f63e8d958345124	2005	1	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	d2d299145980f4e4d5b4eee4513a981b5f0d5d15	1	0
f137d465400c444d8a4876f35f63e8d958345124	2005	2	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	811eebc57dc029bb6bf1d1506c14a6de17297dcd	1	0
f137d465400c444d8a4876f35f63e8d958345124	2005	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	dc31a114248b6decc4139419181dab84817649ec	1	0
f137d465400c444d8a4876f35f63e8d958345124	2005	12	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	b16457b69c09dccb7917b1ed24e402c02721c6fe	1	0
f137d465400c444d8a4876f35f63e8d958345124	2006	1	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	2614521552fac52f31d55c2a7794271b47c13c77	1	1
f137d465400c444d8a4876f35f63e8d958345124	2006	2	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	fc85c04ae501a364a4904130a98575357c64976c	1	0
f137d465400c444d8a4876f35f63e8d958345124	2006	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	8528601042de193b1ae1c705de7d2aa64debe901	1	0
f137d465400c444d8a4876f35f63e8d958345124	2006	12	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	58f6752644d6642fda1c02d026adc7231314bfdf	1	4
f137d465400c444d8a4876f35f63e8d958345124	2007	1	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	e3440804823ceb656950ffc33c20dc1f9e5176d8	1	0
f137d465400c444d8a4876f35f63e8d958345124	2007	2	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	0c8b63b8435542b7d93ba0b22050c3c67ee7f19a	1	1
f137d465400c444d8a4876f35f63e8d958345124	2007	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	b2bd19cf9979722f939fb96768c1d0ec699c9fc1	1	0
f137d465400c444d8a4876f35f63e8d958345124	2007	12	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	624c8b593b5d57e56464622d79117592f9c40134	1	2
f137d465400c444d8a4876f35f63e8d958345124	2008	1	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	e5dcae4d31fb043bda73e7b2311371a6bee549e3	1	0
f137d465400c444d8a4876f35f63e8d958345124	2008	2	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	acb0b5bf3d8232f17ea5206eb746ee3ac1e7b10c	1	0
f137d465400c444d8a4876f35f63e8d958345124	2008	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	d507f38b63b02d5cc9bf29dce47557ee7a6da5de	1	0
f137d465400c444d8a4876f35f63e8d958345124	2008	12	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	33e03fbe400a299b0b04567e6c28553eb91be725	1	0
f137d465400c444d8a4876f35f63e8d958345124	2009	1	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	d707b2df0453631d9434297a09cca9546cca89cf	1	0
f137d465400c444d8a4876f35f63e8d958345124	2009	2	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	9c66e291710038a44205e662d04ba24346434fad	1	0
f137d465400c444d8a4876f35f63e8d958345124	2009	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	74e4d956817c7957d9219920900d2f120070b6a1	1	0
f137d465400c444d8a4876f35f63e8d958345124	2009	12	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	01ed275f85c80ff0b2b3811bd76f47d08076ef66	1	4
f137d465400c444d8a4876f35f63e8d958345124	2010	1	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	c67720afe858b03bd806022a410666d5e28988dc	1	7
f137d465400c444d8a4876f35f63e8d958345124	2010	2	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	cd5fd566e6c5f5bce01e2faaec81866d5706673b	1	1
f137d465400c444d8a4876f35f63e8d958345124	2010	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	171eefa671fe1b5fd5ab4d475ff463cb1cfb9d50	1	0
f137d465400c444d8a4876f35f63e8d958345124	2010	12	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	51985d747e744ede865843105586c6e94a6e9844	1	3
f137d465400c444d8a4876f35f63e8d958345124	2011	1	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	5f8dd4077be990d58a625f57de8f4da589919a7b	1	0
f137d465400c444d8a4876f35f63e8d958345124	2011	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	8b4f8ce2b21d1f34d402f8244af8d28085fbcf99	1	0
f137d465400c444d8a4876f35f63e8d958345124	2012	1	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	ee0eba5f1308e2bcf2f869b25c37326c74691f4b	1	0
f137d465400c444d8a4876f35f63e8d958345124	2012	2	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	09a8be032acf12e978a6f43eeb676d8f20cda3d8	1	0
f137d465400c444d8a4876f35f63e8d958345124	2012	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	c17571ec3ee6723a05512bd7ea701ec2fd0010cd	1	0
f137d465400c444d8a4876f35f63e8d958345124	2012	12	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	15f08416fbeec4fc841f92cc9af2889b8bf34366	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1992	1	cdb3f791d513fdec65e74efd538d6045c986bc17	131777	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1992	2	cdb3f791d513fdec65e74efd538d6045c986bc17	132102	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1992	3	cdb3f791d513fdec65e74efd538d6045c986bc17	190821	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1992	10	cdb3f791d513fdec65e74efd538d6045c986bc17	130809	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1992	11	cdb3f791d513fdec65e74efd538d6045c986bc17	131095	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1992	12	cdb3f791d513fdec65e74efd538d6045c986bc17	131191	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1993	1	cdb3f791d513fdec65e74efd538d6045c986bc17	190824	1	4
f23de97267fba361419684d6f251e1cf033ffe7a	1993	2	cdb3f791d513fdec65e74efd538d6045c986bc17	190825	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1993	11	cdb3f791d513fdec65e74efd538d6045c986bc17	190822	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1993	12	cdb3f791d513fdec65e74efd538d6045c986bc17	190823	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1994	1	cdb3f791d513fdec65e74efd538d6045c986bc17	91282	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1994	2	cdb3f791d513fdec65e74efd538d6045c986bc17	91302	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1994	3	cdb3f791d513fdec65e74efd538d6045c986bc17	91322	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1994	10	cdb3f791d513fdec65e74efd538d6045c986bc17	91225	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1994	11	cdb3f791d513fdec65e74efd538d6045c986bc17	91243	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1994	12	cdb3f791d513fdec65e74efd538d6045c986bc17	91263	1	3
f23de97267fba361419684d6f251e1cf033ffe7a	1995	1	cdb3f791d513fdec65e74efd538d6045c986bc17	106486	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1995	2	cdb3f791d513fdec65e74efd538d6045c986bc17	106484	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1995	3	cdb3f791d513fdec65e74efd538d6045c986bc17	106485	1	2
f23de97267fba361419684d6f251e1cf033ffe7a	1995	10	cdb3f791d513fdec65e74efd538d6045c986bc17	106481	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1995	11	cdb3f791d513fdec65e74efd538d6045c986bc17	106482	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1995	12	cdb3f791d513fdec65e74efd538d6045c986bc17	106483	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1996	1	cdb3f791d513fdec65e74efd538d6045c986bc17	94471	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1996	2	cdb3f791d513fdec65e74efd538d6045c986bc17	94475	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1996	3	cdb3f791d513fdec65e74efd538d6045c986bc17	94478	1	2
f23de97267fba361419684d6f251e1cf033ffe7a	1996	10	cdb3f791d513fdec65e74efd538d6045c986bc17	94464	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1996	12	cdb3f791d513fdec65e74efd538d6045c986bc17	94468	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1997	1	cdb3f791d513fdec65e74efd538d6045c986bc17	98125	1	4
f23de97267fba361419684d6f251e1cf033ffe7a	1997	2	cdb3f791d513fdec65e74efd538d6045c986bc17	98130	1	1
f23de97267fba361419684d6f251e1cf033ffe7a	1997	3	cdb3f791d513fdec65e74efd538d6045c986bc17	98135	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1997	10	cdb3f791d513fdec65e74efd538d6045c986bc17	98109	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1997	11	cdb3f791d513fdec65e74efd538d6045c986bc17	98114	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1997	12	cdb3f791d513fdec65e74efd538d6045c986bc17	98120	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1998	1	cdb3f791d513fdec65e74efd538d6045c986bc17	100758	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1998	2	cdb3f791d513fdec65e74efd538d6045c986bc17	100759	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1998	3	cdb3f791d513fdec65e74efd538d6045c986bc17	100760	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1998	10	cdb3f791d513fdec65e74efd538d6045c986bc17	100755	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1998	11	cdb3f791d513fdec65e74efd538d6045c986bc17	100756	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1998	12	cdb3f791d513fdec65e74efd538d6045c986bc17	100757	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1999	1	cdb3f791d513fdec65e74efd538d6045c986bc17	103541	1	0
f23de97267fba361419684d6f251e1cf033ffe7a	1999	2	cdb3f791d513fdec65e74efd538d6045c986bc17	103543	1	0
