LocationID	Year	fMonth	DatasourceID	ObservationID	Complete	Count
0e9a0604c96048a96a1d6636620066b79622be9b	1995	12	cdb3f791d513fdec65e74efd538d6045c986bc17	108503	1	31
0e9a0604c96048a96a1d6636620066b79622be9b	1996	1	cdb3f791d513fdec65e74efd538d6045c986bc17	109053	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1996	2	cdb3f791d513fdec65e74efd538d6045c986bc17	109154	1	1
0e9a0604c96048a96a1d6636620066b79622be9b	1996	3	cdb3f791d513fdec65e74efd538d6045c986bc17	109205	1	15
0e9a0604c96048a96a1d6636620066b79622be9b	1996	10	cdb3f791d513fdec65e74efd538d6045c986bc17	108901	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1996	11	cdb3f791d513fdec65e74efd538d6045c986bc17	108953	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1996	12	cdb3f791d513fdec65e74efd538d6045c986bc17	109003	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1997	1	cdb3f791d513fdec65e74efd538d6045c986bc17	109577	1	1
0e9a0604c96048a96a1d6636620066b79622be9b	1997	2	cdb3f791d513fdec65e74efd538d6045c986bc17	109646	1	12
0e9a0604c96048a96a1d6636620066b79622be9b	1997	3	cdb3f791d513fdec65e74efd538d6045c986bc17	109692	1	30
0e9a0604c96048a96a1d6636620066b79622be9b	1997	10	cdb3f791d513fdec65e74efd538d6045c986bc17	109413	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1997	11	cdb3f791d513fdec65e74efd538d6045c986bc17	109467	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1997	12	cdb3f791d513fdec65e74efd538d6045c986bc17	109516	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1998	1	cdb3f791d513fdec65e74efd538d6045c986bc17	110017	1	52
0e9a0604c96048a96a1d6636620066b79622be9b	1998	2	cdb3f791d513fdec65e74efd538d6045c986bc17	110068	1	98
0e9a0604c96048a96a1d6636620066b79622be9b	1998	3	cdb3f791d513fdec65e74efd538d6045c986bc17	110097	1	148
0e9a0604c96048a96a1d6636620066b79622be9b	1998	10	cdb3f791d513fdec65e74efd538d6045c986bc17	109882	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1998	11	cdb3f791d513fdec65e74efd538d6045c986bc17	109918	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1998	12	cdb3f791d513fdec65e74efd538d6045c986bc17	109944	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	1999	1	cdb3f791d513fdec65e74efd538d6045c986bc17	5836	1	101
0e9a0604c96048a96a1d6636620066b79622be9b	1999	2	cdb3f791d513fdec65e74efd538d6045c986bc17	5887	1	93
0e9a0604c96048a96a1d6636620066b79622be9b	1999	3	cdb3f791d513fdec65e74efd538d6045c986bc17	5936	1	2
0e9a0604c96048a96a1d6636620066b79622be9b	1999	10	cdb3f791d513fdec65e74efd538d6045c986bc17	5670	1	40
0e9a0604c96048a96a1d6636620066b79622be9b	1999	12	cdb3f791d513fdec65e74efd538d6045c986bc17	5787	1	164
0e9a0604c96048a96a1d6636620066b79622be9b	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	388	1	424
0e9a0604c96048a96a1d6636620066b79622be9b	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	1087	1	295
0e9a0604c96048a96a1d6636620066b79622be9b	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	2318	1	281
0e9a0604c96048a96a1d6636620066b79622be9b	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	67	1	1
0e9a0604c96048a96a1d6636620066b79622be9b	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	178	1	6
0e9a0604c96048a96a1d6636620066b79622be9b	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	274	1	153
0e9a0604c96048a96a1d6636620066b79622be9b	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	4535	1	12
0e9a0604c96048a96a1d6636620066b79622be9b	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	4546	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	4662	1	79
0e9a0604c96048a96a1d6636620066b79622be9b	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	4322	1	111
0e9a0604c96048a96a1d6636620066b79622be9b	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	4335	1	667
0e9a0604c96048a96a1d6636620066b79622be9b	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	113464	1	122
0e9a0604c96048a96a1d6636620066b79622be9b	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	113562	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	113658	1	33
0e9a0604c96048a96a1d6636620066b79622be9b	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	113182	1	58
0e9a0604c96048a96a1d6636620066b79622be9b	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	113277	1	18
0e9a0604c96048a96a1d6636620066b79622be9b	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	113368	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	140677	1	169
0e9a0604c96048a96a1d6636620066b79622be9b	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	140685	1	33
0e9a0604c96048a96a1d6636620066b79622be9b	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	140696	1	63
0e9a0604c96048a96a1d6636620066b79622be9b	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	140653	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	140657	1	86
0e9a0604c96048a96a1d6636620066b79622be9b	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	140663	1	10
0e9a0604c96048a96a1d6636620066b79622be9b	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	154154	1	210
0e9a0604c96048a96a1d6636620066b79622be9b	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	154163	1	133
0e9a0604c96048a96a1d6636620066b79622be9b	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	154169	1	272
0e9a0604c96048a96a1d6636620066b79622be9b	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	154134	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	154139	1	4
0e9a0604c96048a96a1d6636620066b79622be9b	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	154148	1	59
0e9a0604c96048a96a1d6636620066b79622be9b	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	147046	1	330
0e9a0604c96048a96a1d6636620066b79622be9b	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	147813	1	332
0e9a0604c96048a96a1d6636620066b79622be9b	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	155784	1	328
0e9a0604c96048a96a1d6636620066b79622be9b	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	153312	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	147004	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	147002	1	197
0e9a0604c96048a96a1d6636620066b79622be9b	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	156138	1	102
0e9a0604c96048a96a1d6636620066b79622be9b	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	156139	1	17
0e9a0604c96048a96a1d6636620066b79622be9b	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	156146	1	1
0e9a0604c96048a96a1d6636620066b79622be9b	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	156126	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	156130	1	158
0e9a0604c96048a96a1d6636620066b79622be9b	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	156131	1	204
0e9a0604c96048a96a1d6636620066b79622be9b	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	152723	1	295
0e9a0604c96048a96a1d6636620066b79622be9b	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	153820	1	292
0e9a0604c96048a96a1d6636620066b79622be9b	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	155161	1	82
0e9a0604c96048a96a1d6636620066b79622be9b	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150625	1	26
0e9a0604c96048a96a1d6636620066b79622be9b	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151417	1	78
0e9a0604c96048a96a1d6636620066b79622be9b	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	152136	1	141
0e9a0604c96048a96a1d6636620066b79622be9b	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	160350	1	232
0e9a0604c96048a96a1d6636620066b79622be9b	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	160853	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161450	1	49
0e9a0604c96048a96a1d6636620066b79622be9b	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	157993	1	109
0e9a0604c96048a96a1d6636620066b79622be9b	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158806	1	1
0e9a0604c96048a96a1d6636620066b79622be9b	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159387	1	71
0e9a0604c96048a96a1d6636620066b79622be9b	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	166266	1	57
0e9a0604c96048a96a1d6636620066b79622be9b	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	166298	1	1
0e9a0604c96048a96a1d6636620066b79622be9b	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166321	1	3
0e9a0604c96048a96a1d6636620066b79622be9b	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	166117	1	71
0e9a0604c96048a96a1d6636620066b79622be9b	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	166148	1	90
0e9a0604c96048a96a1d6636620066b79622be9b	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	166226	1	1
0e9a0604c96048a96a1d6636620066b79622be9b	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169707	1	2
0e9a0604c96048a96a1d6636620066b79622be9b	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	169892	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	170649	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	174996	1	268
0e9a0604c96048a96a1d6636620066b79622be9b	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	167738	1	241
0e9a0604c96048a96a1d6636620066b79622be9b	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168439	1	1
0e9a0604c96048a96a1d6636620066b79622be9b	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173288	1	177
0e9a0604c96048a96a1d6636620066b79622be9b	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174906	1	177
0e9a0604c96048a96a1d6636620066b79622be9b	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	174904	1	15
0e9a0604c96048a96a1d6636620066b79622be9b	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	171664	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	172646	1	181
0e9a0604c96048a96a1d6636620066b79622be9b	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	173013	1	11
0e9a0604c96048a96a1d6636620066b79622be9b	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	180205	1	243
0e9a0604c96048a96a1d6636620066b79622be9b	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	181825	1	140
0e9a0604c96048a96a1d6636620066b79622be9b	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	182460	1	64
0e9a0604c96048a96a1d6636620066b79622be9b	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	178707	1	172
0e9a0604c96048a96a1d6636620066b79622be9b	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	180507	1	56
0e9a0604c96048a96a1d6636620066b79622be9b	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	178737	1	247
0e9a0604c96048a96a1d6636620066b79622be9b	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	187809	1	23
0e9a0604c96048a96a1d6636620066b79622be9b	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	190522	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	190524	1	41
0e9a0604c96048a96a1d6636620066b79622be9b	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183699	1	0
0e9a0604c96048a96a1d6636620066b79622be9b	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	185020	1	14
0e9a0604c96048a96a1d6636620066b79622be9b	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	186975	1	336
0e9a0604c96048a96a1d6636620066b79622be9b	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193408	1	168
0e9a0604c96048a96a1d6636620066b79622be9b	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	195496	1	278
0e9a0604c96048a96a1d6636620066b79622be9b	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195498	1	59
0e9a0604c96048a96a1d6636620066b79622be9b	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	191001	1	176
0e9a0604c96048a96a1d6636620066b79622be9b	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192548	1	102
0e9a0604c96048a96a1d6636620066b79622be9b	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	192793	1	115
0e9a0604c96048a96a1d6636620066b79622be9b	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198633	1	214
0e9a0604c96048a96a1d6636620066b79622be9b	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199217	1	202
0e9a0604c96048a96a1d6636620066b79622be9b	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	200103	1	34
0e9a0604c96048a96a1d6636620066b79622be9b	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196649	1	91
0e9a0604c96048a96a1d6636620066b79622be9b	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	197188	1	309
0e9a0604c96048a96a1d6636620066b79622be9b	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	197957	1	258
0e9a0604c96048a96a1d6636620066b79622be9b	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203547	1	156
0e9a0604c96048a96a1d6636620066b79622be9b	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	204078	1	101
0e9a0604c96048a96a1d6636620066b79622be9b	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	204951	1	2
0e9a0604c96048a96a1d6636620066b79622be9b	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201591	1	131
0e9a0604c96048a96a1d6636620066b79622be9b	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	202057	1	327
0e9a0604c96048a96a1d6636620066b79622be9b	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	203544	1	125
152951b5fe60e46ee8e5d1c0a989329601994bd5	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	358	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	491	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	1928	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	13	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	126	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	224	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	4524	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	4576	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	4676	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2001	10	cdb3f791d513fdec65e74efd538d6045c986bc17	4170	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	4303	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	4362	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	113392	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	113491	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	113608	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	113105	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	113201	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	113286	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	137968	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	137820	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	137751	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	138119	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	138085	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	137997	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	142262	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	142371	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	142510	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141727	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141842	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141959	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	147102	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	147218	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	147275	1	23
152951b5fe60e46ee8e5d1c0a989329601994bd5	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	153310	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	146804	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	146925	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	156135	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	156140	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	156143	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	156123	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	156127	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	156132	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	157339	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	157340	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	157341	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	157326	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	157333	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	157336	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	162543	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	162544	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	162545	1	36
152951b5fe60e46ee8e5d1c0a989329601994bd5	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	162555	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	162561	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	162565	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164882	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	166228	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166229	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	164869	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	164873	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	164877	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169621	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	169941	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	170821	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	168128	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	168132	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168462	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173257	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174006	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	174888	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	171877	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	172202	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	172921	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	180206	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	181654	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	182319	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	176856	1	1
152951b5fe60e46ee8e5d1c0a989329601994bd5	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	177777	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	178812	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	187900	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188511	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189684	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183659	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	184667	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	186916	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193614	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194436	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195257	1	5
152951b5fe60e46ee8e5d1c0a989329601994bd5	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	191039	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192101	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	192820	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198625	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199114	1	0
152951b5fe60e46ee8e5d1c0a989329601994bd5	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	199869	1	0
