LocationID	Year	fMonth	DatasourceID	ObservationID	Complete	Count
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174144	1	365
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	174847	1	374
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	172263	1	66
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	172292	1	620
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	172811	1	0
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	180399	1	25
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	181720	1	58
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	182406	1	169
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	176782	1	980
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	177870	1	1368
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	178924	1	22
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	187793	1	688
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188546	1	103
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189613	1	131
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183644	1	0
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	184839	1	401
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	186938	1	277
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193530	1	242
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194296	1	0
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195025	1	105
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	190956	1	579
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192480	1	281
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	192805	1	887
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198593	1	759
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199100	1	143
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	199723	1	51
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196827	1	2002
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	197271	1	3700
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	198000	1	3310
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203469	1	1600
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	204018	1	2596
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	205037	1	348
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201438	1	963
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	202067	1	1011
e771dc531ed192de2d1fda4c6ea338db77cd1a3e	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	202786	1	1621
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	3014	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	3048	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	3098	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	2840	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	213	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	2911	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	5031	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	5081	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	5102	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2001	10	cdb3f791d513fdec65e74efd538d6045c986bc17	4881	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	4901	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	4981	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	111286	1	3
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	111335	1	1
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	111363	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	111138	1	85
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	111187	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	111236	1	5
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	114263	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	114303	1	59
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	111882	1	18
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	111876	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	112048	1	40
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	137450	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	137294	1	48
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	137655	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	137102	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	115163	1	35
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	137114	1	59
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	139717	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	140540	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	140756	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	139160	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	139522	1	52
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	139641	1	3
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	144366	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	144709	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	145891	1	6
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	142717	1	18
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	143271	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	143831	1	120
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	152887	1	41
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	154130	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	155242	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150766	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151466	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	152199	1	185
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	159951	1	220
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	160787	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161511	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	158216	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158787	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159204	1	169
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	166622	1	1
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	166608	1	82
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166135	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	162437	1	40
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163122	1	50
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163775	1	186
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169708	1	52
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	170231	1	54
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	171474	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	168333	1	119
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	168303	1	117
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168962	1	90
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173703	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	175202	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	175319	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	175265	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	172678	1	127
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	172731	1	45
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	180369	1	24
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	186220	1	1
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	186244	1	2
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	178598	1	75
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	180508	1	136
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	180495	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	190257	1	95
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188846	1	31
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189895	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	188351	1	20
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	189068	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	189092	1	52
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193683	1	1
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	195995	1	4
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195980	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	194209	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192420	1	34
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	194221	1	154
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	200527	1	29
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199421	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	200438	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196931	1	103
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	197886	1	59
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	198197	1	98
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203561	1	8
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	204004	1	46
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	204990	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	203397	1	8
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	203575	1	0
e83edf52e93a5f3a78bdecbcc23bb25526f590f2	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	203605	1	62
e972c7e74e172ac2350649cc1d6997ee8d09178c	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	419	1	60
e972c7e74e172ac2350649cc1d6997ee8d09178c	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	463	1	590
e972c7e74e172ac2350649cc1d6997ee8d09178c	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	1990	1	381
e972c7e74e172ac2350649cc1d6997ee8d09178c	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	43	1	101
e972c7e74e172ac2350649cc1d6997ee8d09178c	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	144	1	127
e972c7e74e172ac2350649cc1d6997ee8d09178c	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	253	1	27
e972c7e74e172ac2350649cc1d6997ee8d09178c	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	4468	1	211
e972c7e74e172ac2350649cc1d6997ee8d09178c	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	4621	1	385
e972c7e74e172ac2350649cc1d6997ee8d09178c	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	4700	1	236
e972c7e74e172ac2350649cc1d6997ee8d09178c	2001	10	cdb3f791d513fdec65e74efd538d6045c986bc17	4212	1	0
e972c7e74e172ac2350649cc1d6997ee8d09178c	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	4254	1	465
e972c7e74e172ac2350649cc1d6997ee8d09178c	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	4405	1	750
e972c7e74e172ac2350649cc1d6997ee8d09178c	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	113385	1	86
e972c7e74e172ac2350649cc1d6997ee8d09178c	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	113538	1	370
e972c7e74e172ac2350649cc1d6997ee8d09178c	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	113632	1	89
e972c7e74e172ac2350649cc1d6997ee8d09178c	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	113143	1	39
e972c7e74e172ac2350649cc1d6997ee8d09178c	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	113203	1	250
e972c7e74e172ac2350649cc1d6997ee8d09178c	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	113344	1	58
e972c7e74e172ac2350649cc1d6997ee8d09178c	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	137904	1	0
e972c7e74e172ac2350649cc1d6997ee8d09178c	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	137834	1	40
e972c7e74e172ac2350649cc1d6997ee8d09178c	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	137776	1	140
e972c7e74e172ac2350649cc1d6997ee8d09178c	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	138125	1	0
e972c7e74e172ac2350649cc1d6997ee8d09178c	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	138087	1	153
e972c7e74e172ac2350649cc1d6997ee8d09178c	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	138021	1	43
e972c7e74e172ac2350649cc1d6997ee8d09178c	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	142226	1	40
e972c7e74e172ac2350649cc1d6997ee8d09178c	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	142346	1	500
e972c7e74e172ac2350649cc1d6997ee8d09178c	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	142423	1	0
e972c7e74e172ac2350649cc1d6997ee8d09178c	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141789	1	45
e972c7e74e172ac2350649cc1d6997ee8d09178c	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141936	1	65
e972c7e74e172ac2350649cc1d6997ee8d09178c	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	147092	1	300
e972c7e74e172ac2350649cc1d6997ee8d09178c	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	147204	1	550
e972c7e74e172ac2350649cc1d6997ee8d09178c	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	147262	1	150
e972c7e74e172ac2350649cc1d6997ee8d09178c	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	153317	1	162
e972c7e74e172ac2350649cc1d6997ee8d09178c	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	146796	1	1500
e972c7e74e172ac2350649cc1d6997ee8d09178c	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	155451	1	0
e972c7e74e172ac2350649cc1d6997ee8d09178c	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169829	1	0
e972c7e74e172ac2350649cc1d6997ee8d09178c	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	169830	1	0
ec5d34e3030005409490a00fb728157907c36331	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	152989	1	0
ec5d34e3030005409490a00fb728157907c36331	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	152996	1	0
ec5d34e3030005409490a00fb728157907c36331	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	148639	1	0
ec5d34e3030005409490a00fb728157907c36331	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	143967	1	32
ec5d34e3030005409490a00fb728157907c36331	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	145015	1	0
ec5d34e3030005409490a00fb728157907c36331	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	146197	1	15
ec5d34e3030005409490a00fb728157907c36331	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	142545	1	130
ec5d34e3030005409490a00fb728157907c36331	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	142953	1	60
ec5d34e3030005409490a00fb728157907c36331	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	143841	1	0
ec5d34e3030005409490a00fb728157907c36331	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	152835	1	150
ec5d34e3030005409490a00fb728157907c36331	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	153888	1	35
ec5d34e3030005409490a00fb728157907c36331	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	155131	1	0
ec5d34e3030005409490a00fb728157907c36331	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150722	1	15
ec5d34e3030005409490a00fb728157907c36331	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151228	1	0
ec5d34e3030005409490a00fb728157907c36331	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	152013	1	0
ec5d34e3030005409490a00fb728157907c36331	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	160185	1	0
ec5d34e3030005409490a00fb728157907c36331	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	160818	1	55
ec5d34e3030005409490a00fb728157907c36331	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161364	1	2
ec5d34e3030005409490a00fb728157907c36331	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158687	1	0
ec5d34e3030005409490a00fb728157907c36331	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159302	1	60
ec5d34e3030005409490a00fb728157907c36331	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164520	1	0
ec5d34e3030005409490a00fb728157907c36331	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165566	1	18
ec5d34e3030005409490a00fb728157907c36331	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166416	1	6
ec5d34e3030005409490a00fb728157907c36331	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	162169	1	0
ec5d34e3030005409490a00fb728157907c36331	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163150	1	0
ec5d34e3030005409490a00fb728157907c36331	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163849	1	0
ec5d34e3030005409490a00fb728157907c36331	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169566	1	0
ec5d34e3030005409490a00fb728157907c36331	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	170395	1	0
ec5d34e3030005409490a00fb728157907c36331	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	170914	1	0
ec5d34e3030005409490a00fb728157907c36331	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167628	1	35
ec5d34e3030005409490a00fb728157907c36331	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	168042	1	42
ec5d34e3030005409490a00fb728157907c36331	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168946	1	0
ec5d34e3030005409490a00fb728157907c36331	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173627	1	0
ec5d34e3030005409490a00fb728157907c36331	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174399	1	15
ec5d34e3030005409490a00fb728157907c36331	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	174899	1	25
ec5d34e3030005409490a00fb728157907c36331	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	172041	1	25
ec5d34e3030005409490a00fb728157907c36331	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	172582	1	130
ec5d34e3030005409490a00fb728157907c36331	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	181440	1	50
ec5d34e3030005409490a00fb728157907c36331	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	181751	1	4
ec5d34e3030005409490a00fb728157907c36331	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	182574	1	0
