ObservationID	LocationID	Date	Count	Complete
RHOE_20.13_2012_12	RHOE_20.13	2012-12-16	57	1
RHOE_20.13_2012_2	RHOE_20.13	2012-02-15	12	1
RHOE_20.13_2013_1	RHOE_20.13	2013-01-13	7	1
RHOE_20.13_2013_11	RHOE_20.13	2013-11-17	42	1
RHOE_20.13_2013_12	RHOE_20.13	2013-12-15	15	1
RHOE_20.13_2013_2	RHOE_20.13	2013-02-17	2	1
RHOE_20.13_2014_1	RHOE_20.13	2014-01-19	16	1
RHOE_20.14_1994_11	RHOE_20.14	1994-11-15	0	1
RHOE_20.14_1994_12	RHOE_20.14	1994-12-15	3	1
RHOE_20.14_1995_1	RHOE_20.14	1995-01-15	48	1
RHOE_20.14_1995_11	RHOE_20.14	1995-11-15	0	1
RHOE_20.14_1995_12	RHOE_20.14	1995-12-15	4	1
RHOE_20.14_1995_2	RHOE_20.14	1995-02-15	34	1
RHOE_20.14_1996_1	RHOE_20.14	1996-01-15	214	1
RHOE_20.14_1996_11	RHOE_20.14	1996-11-15	1	1
RHOE_20.14_1996_2	RHOE_20.14	1996-02-15	60	1
RHOE_20.14_1997_1	RHOE_20.14	1997-01-15	131	1
RHOE_20.14_1997_11	RHOE_20.14	1997-11-15	4	1
RHOE_20.14_1997_12	RHOE_20.14	1997-12-15	65	1
RHOE_20.14_1997_2	RHOE_20.14	1997-02-15	179	1
RHOE_20.14_1998_1	RHOE_20.14	1998-01-15	0	1
RHOE_20.14_1998_11	RHOE_20.14	1998-11-15	0	1
RHOE_20.14_1998_12	RHOE_20.14	1998-12-15	48	1
RHOE_20.14_1998_2	RHOE_20.14	1998-02-15	0	1
RHOE_20.14_1999_1	RHOE_20.14	1999-01-15	4	1
RHOE_20.14_1999_11	RHOE_20.14	1999-11-15	8	1
RHOE_20.14_1999_12	RHOE_20.14	1999-12-15	9	1
RHOE_20.14_1999_2	RHOE_20.14	1999-02-15	118	1
RHOE_20.14_2000_1	RHOE_20.14	2000-01-15	0	1
RHOE_20.14_2000_11	RHOE_20.14	2000-11-15	0	1
RHOE_20.14_2000_12	RHOE_20.14	2000-12-15	19	1
RHOE_20.14_2000_2	RHOE_20.14	2000-02-15	1	1
RHOE_20.14_2001_1	RHOE_20.14	2001-01-15	23	1
RHOE_20.14_2001_11	RHOE_20.14	2001-11-15	0	1
RHOE_20.14_2001_12	RHOE_20.14	2001-12-15	8	1
RHOE_20.14_2001_2	RHOE_20.14	2001-02-15	12	1
RHOE_20.14_2002_1	RHOE_20.14	2002-01-15	13	1
RHOE_20.14_2002_11	RHOE_20.14	2002-11-15	0	1
RHOE_20.14_2002_12	RHOE_20.14	2002-12-15	29	1
RHOE_20.14_2002_2	RHOE_20.14	2002-02-15	0	1
RHOE_20.14_2003_1	RHOE_20.14	2003-01-15	12	1
RHOE_20.14_2003_11	RHOE_20.14	2003-11-15	0	1
RHOE_20.14_2003_12	RHOE_20.14	2003-12-15	0	1
RHOE_20.14_2003_2	RHOE_20.14	2003-02-15	79	1
RHOE_20.14_2004_1	RHOE_20.14	2004-01-15	2	1
RHOE_20.14_2004_11	RHOE_20.14	2004-11-15	0	1
RHOE_20.14_2004_12	RHOE_20.14	2004-12-15	0	1
RHOE_20.14_2004_2	RHOE_20.14	2004-02-15	1	1
RHOE_20.14_2005_1	RHOE_20.14	2005-01-15	16	1
RHOE_20.14_2005_11	RHOE_20.14	2005-11-15	0	1
RHOE_20.14_2005_12	RHOE_20.14	2005-12-15	0	1
RHOE_20.14_2005_2	RHOE_20.14	2005-02-15	1	1
RHOE_20.14_2006_1	RHOE_20.14	2006-01-15	5	1
RHOE_20.14_2006_11	RHOE_20.14	2006-11-15	0	1
RHOE_20.14_2006_12	RHOE_20.14	2006-12-15	0	1
RHOE_20.14_2006_2	RHOE_20.14	2006-02-15	2	1
RHOE_20.14_2007_1	RHOE_20.14	2007-01-15	0	1
RHOE_20.14_2007_11	RHOE_20.14	2007-11-15	0	1
RHOE_20.14_2007_12	RHOE_20.14	2007-12-15	0	1
RHOE_20.14_2007_2	RHOE_20.14	2007-02-15	0	1
RHOE_20.14_2008_1	RHOE_20.14	2008-01-15	0	1
RHOE_20.14_2008_11	RHOE_20.14	2008-11-15	1	1
RHOE_20.14_2008_12	RHOE_20.14	2008-12-15	0	1
RHOE_20.14_2008_2	RHOE_20.14	2008-02-15	0	1
RHOE_20.14_2009_1	RHOE_20.14	2009-01-15	0	1
RHOE_20.14_2009_11	RHOE_20.14	2009-11-15	0	1
RHOE_20.14_2009_12	RHOE_20.14	2009-12-15	0	1
RHOE_20.14_2009_2	RHOE_20.14	2009-02-15	0	1
RHOE_20.14_2010_1	RHOE_20.14	2010-01-15	0	1
RHOE_20.14_2010_11	RHOE_20.14	2010-11-15	0	1
RHOE_20.14_2010_2	RHOE_20.14	2010-02-15	0	1
RHOE_20.14_2011_1	RHOE_20.14	2011-01-15	0	1
RHOE_20.14_2011_11	RHOE_20.14	2011-11-15	0	1
RHOE_20.14_2011_12	RHOE_20.14	2011-12-15	0	1
RHOE_20.14_2012_1	RHOE_20.14	2012-01-15	0	1
RHOE_20.14_2012_11	RHOE_20.14	2012-11-18	0	1
RHOE_20.14_2012_12	RHOE_20.14	2012-12-16	4	1
RHOE_20.14_2012_2	RHOE_20.14	2012-02-15	0	1
RHOE_20.14_2013_1	RHOE_20.14	2013-01-13	0	1
RHOE_20.14_2013_11	RHOE_20.14	2013-11-17	0	1
RHOE_20.14_2013_12	RHOE_20.14	2013-12-15	0	1
RHOE_20.14_2013_2	RHOE_20.14	2013-02-17	0	1
RHOE_20.14_2014_1	RHOE_20.14	2014-01-19	0	1
RHOE_20.14_2014_2	RHOE_20.14	2014-02-16	0	1
RHOE_20.15_1995_2	RHOE_20.15	1995-02-15	0	1
RHOE_20.15_2003_1	RHOE_20.15	2003-01-15	0	1
RHOE_20.15_2004_1	RHOE_20.15	2004-01-15	1	1
RHOE_20.15_2004_11	RHOE_20.15	2004-11-15	1	1
RHOE_20.15_2004_12	RHOE_20.15	2004-12-15	0	1
RHOE_20.15_2005_1	RHOE_20.15	2005-01-15	0	1
RHOE_20.15_2005_2	RHOE_20.15	2005-02-15	0	1
RHOE_20.15_2007_11	RHOE_20.15	2007-11-15	0	1
RHOE_20.15_2007_12	RHOE_20.15	2007-12-15	0	1
RHOE_20.15_2008_1	RHOE_20.15	2008-01-15	1	1
RHOE_20.15_2008_11	RHOE_20.15	2008-11-15	5	1
RHOE_20.15_2008_12	RHOE_20.15	2008-12-15	0	1
RHOE_20.15_2008_2	RHOE_20.15	2008-02-15	0	1
RHOE_20.15_2009_1	RHOE_20.15	2009-01-15	0	1
RHOE_20.15_2009_11	RHOE_20.15	2009-11-15	1	1
RHOE_20.15_2009_12	RHOE_20.15	2009-12-15	0	1
RHOE_20.15_2009_2	RHOE_20.15	2009-02-15	0	1
RHOE_20.15_2010_1	RHOE_20.15	2010-01-15	0	1
RHOE_20.15_2010_11	RHOE_20.15	2010-11-15	1	1
RHOE_20.15_2010_2	RHOE_20.15	2010-02-15	0	1
RHOE_20.15_2011_1	RHOE_20.15	2011-01-15	7	1
RHOE_20.15_2012_1	RHOE_20.15	2012-01-15	2	1
RHOE_20.15_2012_11	RHOE_20.15	2012-11-18	2	1
RHOE_20.15_2012_12	RHOE_20.15	2012-12-16	3	1
RHOE_20.15_2013_1	RHOE_20.15	2013-01-13	0	1
RHOE_20.15_2013_11	RHOE_20.15	2013-11-17	10	1
RHOE_20.15_2013_12	RHOE_20.15	2013-12-15	0	1
RHOE_20.15_2013_2	RHOE_20.15	2013-02-17	0	1
RHOE_20.15_2014_1	RHOE_20.15	2014-01-19	14	1
RHOE_20.15_2014_2	RHOE_20.15	2014-02-16	11	1
RHOE_20.16_1994_11	RHOE_20.16	1994-11-15	0	1
RHOE_20.16_1994_12	RHOE_20.16	1994-12-15	0	1
RHOE_20.16_1995_1	RHOE_20.16	1995-01-15	0	1
RHOE_20.16_1995_11	RHOE_20.16	1995-11-15	0	1
RHOE_20.16_1995_12	RHOE_20.16	1995-12-15	0	1
RHOE_20.16_1995_2	RHOE_20.16	1995-02-15	2	1
RHOE_20.16_1996_1	RHOE_20.16	1996-01-15	4	1
RHOE_20.16_1996_11	RHOE_20.16	1996-11-15	1	1
RHOE_20.16_1996_12	RHOE_20.16	1996-12-15	0	1
RHOE_20.16_1997_11	RHOE_20.16	1997-11-15	3	1
RHOE_20.16_1997_12	RHOE_20.16	1997-12-15	0	1
RHOE_20.16_1998_1	RHOE_20.16	1998-01-15	2	1
RHOE_21.01_1994_11	RHOE_21.01	1994-11-15	54	1
RHOE_21.01_1994_12	RHOE_21.01	1994-12-15	52	1
RHOE_21.01_1995_1	RHOE_21.01	1995-01-15	140	1
RHOE_21.01_1995_11	RHOE_21.01	1995-11-15	102	1
RHOE_21.01_1995_12	RHOE_21.01	1995-12-15	127	1
RHOE_21.01_1995_2	RHOE_21.01	1995-02-15	41	1
RHOE_21.01_1996_1	RHOE_21.01	1996-01-15	111	1
RHOE_21.01_1996_11	RHOE_21.01	1996-11-15	59	1
RHOE_21.01_1996_12	RHOE_21.01	1996-12-15	95	1
RHOE_21.01_1996_2	RHOE_21.01	1996-02-15	170	1
RHOE_21.01_1997_1	RHOE_21.01	1997-01-15	410	1
RHOE_21.01_1997_11	RHOE_21.01	1997-11-15	28	1
RHOE_21.01_1997_12	RHOE_21.01	1997-12-15	103	1
RHOE_21.01_1997_2	RHOE_21.01	1997-02-15	199	1
RHOE_21.01_1998_1	RHOE_21.01	1998-01-15	53	1
RHOE_21.01_1998_11	RHOE_21.01	1998-11-15	53	1
RHOE_21.01_1998_12	RHOE_21.01	1998-12-15	58	1
RHOE_21.01_1998_2	RHOE_21.01	1998-02-15	130	1
RHOE_21.01_1999_1	RHOE_21.01	1999-01-15	49	1
RHOE_21.01_1999_11	RHOE_21.01	1999-11-15	42	1
RHOE_21.01_1999_12	RHOE_21.01	1999-12-15	235	1
RHOE_21.01_1999_2	RHOE_21.01	1999-02-15	169	1
RHOE_21.01_2000_1	RHOE_21.01	2000-01-15	327	1
RHOE_21.01_2000_11	RHOE_21.01	2000-11-15	73	1
RHOE_21.01_2000_12	RHOE_21.01	2000-12-15	176	1
RHOE_21.01_2000_2	RHOE_21.01	2000-02-15	52	1
RHOE_21.01_2001_1	RHOE_21.01	2001-01-15	337	1
RHOE_21.01_2001_11	RHOE_21.01	2001-11-15	157	1
RHOE_21.01_2001_12	RHOE_21.01	2001-12-15	293	1
RHOE_21.01_2001_2	RHOE_21.01	2001-02-15	101	1
RHOE_21.01_2002_1	RHOE_21.01	2002-01-15	542	1
RHOE_21.01_2002_11	RHOE_21.01	2002-11-15	105	1
RHOE_21.01_2002_12	RHOE_21.01	2002-12-15	350	1
RHOE_21.01_2002_2	RHOE_21.01	2002-02-15	68	1
RHOE_21.01_2003_1	RHOE_21.01	2003-01-15	510	1
RHOE_21.01_2003_11	RHOE_21.01	2003-11-15	41	1
RHOE_21.01_2003_12	RHOE_21.01	2003-12-15	188	1
RHOE_21.01_2003_2	RHOE_21.01	2003-02-15	247	1
RHOE_21.01_2004_1	RHOE_21.01	2004-01-15	370	1
RHOE_21.01_2004_11	RHOE_21.01	2004-11-15	148	1
RHOE_21.01_2004_12	RHOE_21.01	2004-12-15	191	1
RHOE_21.01_2004_2	RHOE_21.01	2004-02-15	135	1
RHOE_21.01_2005_1	RHOE_21.01	2005-01-15	266	1
RHOE_21.01_2005_11	RHOE_21.01	2005-11-15	106	1
RHOE_21.01_2005_12	RHOE_21.01	2005-12-15	441	1
RHOE_21.01_2005_2	RHOE_21.01	2005-02-15	186	1
RHOE_21.01_2006_1	RHOE_21.01	2006-01-15	525	1
RHOE_21.01_2006_11	RHOE_21.01	2006-11-15	204	1
RHOE_21.01_2006_12	RHOE_21.01	2006-12-15	503	1
RHOE_21.01_2006_2	RHOE_21.01	2006-02-15	184	1
RHOE_21.01_2007_1	RHOE_21.01	2007-01-15	393	1
RHOE_21.01_2007_11	RHOE_21.01	2007-11-15	275	1
RHOE_21.01_2007_12	RHOE_21.01	2007-12-15	354	1
RHOE_21.01_2007_2	RHOE_21.01	2007-02-15	343	1
RHOE_21.01_2008_1	RHOE_21.01	2008-01-15	245	1
RHOE_21.01_2008_11	RHOE_21.01	2008-11-15	240	1
RHOE_21.01_2008_12	RHOE_21.01	2008-12-15	432	1
RHOE_21.01_2008_2	RHOE_21.01	2008-02-15	102	1
RHOE_21.01_2009_1	RHOE_21.01	2009-01-15	349	1
RHOE_21.01_2009_11	RHOE_21.01	2009-11-15	145	1
RHOE_21.01_2009_12	RHOE_21.01	2009-12-15	372	1
RHOE_21.01_2009_2	RHOE_21.01	2009-02-15	540	1
RHOE_21.01_2010_1	RHOE_21.01	2010-01-15	140	1
RHOE_21.01_2010_11	RHOE_21.01	2010-11-15	220	1
RHOE_21.01_2010_2	RHOE_21.01	2010-02-15	315	1
RHOE_21.01_2011_1	RHOE_21.01	2011-01-15	1000	1
RHOE_21.01_2011_11	RHOE_21.01	2011-11-15	101	1
RHOE_21.01_2011_12	RHOE_21.01	2011-12-15	515	1
RHOE_21.01_2011_2	RHOE_21.01	2011-02-15	130	1
RHOE_21.01_2012_1	RHOE_21.01	2012-01-15	844	1
RHOE_21.01_2012_11	RHOE_21.01	2012-11-18	99	1
RHOE_21.01_2012_12	RHOE_21.01	2012-12-16	172	1
RHOE_21.01_2012_2	RHOE_21.01	2012-02-15	286	1
RHOE_21.01_2013_1	RHOE_21.01	2013-01-13	72	1
RHOE_21.01_2013_11	RHOE_21.01	2013-11-17	73	1
RHOE_21.01_2013_12	RHOE_21.01	2013-12-15	174	1
RHOE_21.01_2013_2	RHOE_21.01	2013-02-17	51	1
RHOE_21.01_2014_1	RHOE_21.01	2014-01-19	147	1
RHOE_21.01_2014_2	RHOE_21.01	2014-02-16	121	1
RHOE_22.01_1994_11	RHOE_22.01	1994-11-15	80	1
RHOE_22.01_1994_12	RHOE_22.01	1994-12-15	90	1
RHOE_22.01_1995_1	RHOE_22.01	1995-01-15	85	1
RHOE_22.01_1995_11	RHOE_22.01	1995-11-15	70	1
RHOE_22.01_1995_12	RHOE_22.01	1995-12-15	100	1
RHOE_22.01_1995_2	RHOE_22.01	1995-02-15	40	1
RHOE_22.01_1996_1	RHOE_22.01	1996-01-15	35	1
RHOE_22.01_1996_11	RHOE_22.01	1996-11-15	100	1
RHOE_22.01_1996_12	RHOE_22.01	1996-12-15	110	1
RHOE_22.01_1996_2	RHOE_22.01	1996-02-15	100	1
RHOE_22.01_1997_1	RHOE_22.01	1997-01-15	40	1
RHOE_22.01_1997_11	RHOE_22.01	1997-11-15	83	1
RHOE_22.01_1997_12	RHOE_22.01	1997-12-15	110	1
RHOE_22.01_1997_2	RHOE_22.01	1997-02-15	15	1
RHOE_22.01_1998_1	RHOE_22.01	1998-01-15	32	1
RHOE_22.01_1998_11	RHOE_22.01	1998-11-15	18	1
RHOE_22.01_1998_12	RHOE_22.01	1998-12-15	85	1
RHOE_22.01_1998_2	RHOE_22.01	1998-02-15	110	1
RHOE_22.01_1999_1	RHOE_22.01	1999-01-15	43	1
RHOE_22.01_1999_11	RHOE_22.01	1999-11-15	90	1
RHOE_22.01_1999_12	RHOE_22.01	1999-12-15	150	1
RHOE_22.01_1999_2	RHOE_22.01	1999-02-15	85	1
RHOE_22.01_2000_1	RHOE_22.01	2000-01-15	125	1
RHOE_22.01_2000_2	RHOE_22.01	2000-02-15	34	1
RHOE_22.01_2002_11	RHOE_22.01	2002-11-15	164	1
RHOE_22.01_2002_12	RHOE_22.01	2002-12-15	499	1
RHOE_22.01_2003_1	RHOE_22.01	2003-01-15	519	1
RHOE_22.01_2003_11	RHOE_22.01	2003-11-15	470	1
RHOE_22.01_2003_12	RHOE_22.01	2003-12-15	397	1
RHOE_22.01_2003_2	RHOE_22.01	2003-02-15	411	1
RHOE_22.01_2004_1	RHOE_22.01	2004-01-15	331	1
RHOE_22.01_2004_11	RHOE_22.01	2004-11-15	252	1
RHOE_22.01_2004_12	RHOE_22.01	2004-12-15	456	1
RHOE_22.01_2004_2	RHOE_22.01	2004-02-15	313	1
RHOE_22.01_2005_1	RHOE_22.01	2005-01-15	262	1
RHOE_22.01_2005_11	RHOE_22.01	2005-11-15	293	1
RHOE_22.01_2005_12	RHOE_22.01	2005-12-15	658	1
RHOE_22.01_2005_2	RHOE_22.01	2005-02-15	290	1
RHOE_22.01_2006_1	RHOE_22.01	2006-01-15	765	1
RHOE_22.01_2006_11	RHOE_22.01	2006-11-15	384	1
RHOE_22.01_2006_12	RHOE_22.01	2006-12-15	383	1
RHOE_22.01_2006_2	RHOE_22.01	2006-02-15	311	1
RHOE_22.01_2007_1	RHOE_22.01	2007-01-15	282	1
RHOE_22.01_2007_11	RHOE_22.01	2007-11-15	420	1
RHOE_22.01_2007_12	RHOE_22.01	2007-12-15	393	1
RHOE_22.01_2007_2	RHOE_22.01	2007-02-15	157	1
RHOE_22.01_2008_1	RHOE_22.01	2008-01-15	612	1
RHOE_22.01_2008_11	RHOE_22.01	2008-11-15	260	1
RHOE_22.01_2008_12	RHOE_22.01	2008-12-15	487	1
RHOE_22.01_2008_2	RHOE_22.01	2008-02-15	125	1
RHOE_22.01_2009_1	RHOE_22.01	2009-01-15	512	1
RHOE_22.01_2009_11	RHOE_22.01	2009-11-15	439	1
RHOE_22.01_2009_12	RHOE_22.01	2009-12-15	464	1
RHOE_22.01_2009_2	RHOE_22.01	2009-02-15	459	1
RHOE_22.01_2010_1	RHOE_22.01	2010-01-15	720	1
RHOE_22.01_2010_11	RHOE_22.01	2010-11-15	654	1
RHOE_22.01_2010_12	RHOE_22.01	2010-12-15	607	1
RHOE_22.01_2010_2	RHOE_22.01	2010-02-15	573	1
RHOE_22.01_2011_1	RHOE_22.01	2011-01-15	484	1
RHOE_22.01_2011_11	RHOE_22.01	2011-11-15	319	1
RHOE_22.01_2011_12	RHOE_22.01	2011-12-15	549	1
RHOE_22.01_2011_2	RHOE_22.01	2011-02-15	142	1
RHOE_22.01_2012_1	RHOE_22.01	2012-01-15	270	1
RHOE_22.01_2012_11	RHOE_22.01	2012-11-18	509	1
RHOE_22.01_2012_12	RHOE_22.01	2012-12-15	782	1
RHOE_22.01_2012_2	RHOE_22.01	2012-02-15	733	1
RHOE_22.01_2013_1	RHOE_22.01	2013-01-12	399	1
RHOE_22.01_2013_11	RHOE_22.01	2013-11-16	404	1
RHOE_22.01_2013_12	RHOE_22.01	2013-12-14	535	1
RHOE_22.01_2013_2	RHOE_22.01	2013-02-16	784	1
RHOE_22.01_2014_1	RHOE_22.01	2014-01-18	332	1
RHOE_22.01_2014_2	RHOE_22.01	2014-02-15	219	1
RHOE_23.01_1994_11	RHOE_23.01	1994-11-15	10	1
RHOE_23.01_1994_12	RHOE_23.01	1994-12-15	2	1
RHOE_23.01_1995_1	RHOE_23.01	1995-01-15	19	1
RHOE_23.01_1995_11	RHOE_23.01	1995-11-15	45	1
RHOE_23.01_1995_12	RHOE_23.01	1995-12-15	0	1
RHOE_23.01_1995_2	RHOE_23.01	1995-02-15	77	1
RHOE_23.01_1996_1	RHOE_23.01	1996-01-15	64	1
RHOE_23.01_1996_11	RHOE_23.01	1996-11-15	59	1
RHOE_23.01_1996_12	RHOE_23.01	1996-12-15	0	1
RHOE_23.01_1996_2	RHOE_23.01	1996-02-15	0	1
RHOE_23.01_1997_1	RHOE_23.01	1997-01-15	0	1
RHOE_23.01_1997_11	RHOE_23.01	1997-11-15	1	1
RHOE_23.01_1997_12	RHOE_23.01	1997-12-15	0	1
RHOE_23.01_1997_2	RHOE_23.01	1997-02-15	25	1
RHOE_23.01_1998_1	RHOE_23.01	1998-01-15	1	1
RHOE_23.01_1998_11	RHOE_23.01	1998-11-15	106	1
RHOE_23.01_1998_12	RHOE_23.01	1998-12-15	7	1
RHOE_23.01_1999_1	RHOE_23.01	1999-01-15	52	1
RHOE_23.01_1999_11	RHOE_23.01	1999-11-15	0	1
RHOE_23.01_1999_12	RHOE_23.01	1999-12-15	2	1
RHOE_23.01_1999_2	RHOE_23.01	1999-02-15	15	1
RHOE_23.01_2000_1	RHOE_23.01	2000-01-15	0	1
RHOE_23.01_2000_2	RHOE_23.01	2000-02-15	138	1
RHOE_23.01_2003_11	RHOE_23.01	2003-11-15	0	1
RHOE_23.01_2003_12	RHOE_23.01	2003-12-15	0	1
RHOE_23.01_2004_1	RHOE_23.01	2004-01-15	72	1
RHOE_23.01_2004_11	RHOE_23.01	2004-11-15	131	1
RHOE_23.01_2004_12	RHOE_23.01	2004-12-15	12	1
RHOE_23.01_2004_2	RHOE_23.01	2004-02-15	111	1
RHOE_23.01_2005_1	RHOE_23.01	2005-01-15	164	1
RHOE_23.01_2005_11	RHOE_23.01	2005-11-15	87	1
RHOE_23.01_2005_12	RHOE_23.01	2005-12-15	42	1
RHOE_23.01_2005_2	RHOE_23.01	2005-02-15	93	1
RHOE_23.01_2006_1	RHOE_23.01	2006-01-15	0	1
RHOE_23.01_2006_11	RHOE_23.01	2006-11-15	0	1
RHOE_23.01_2006_12	RHOE_23.01	2006-12-15	19	1
RHOE_23.01_2006_2	RHOE_23.01	2006-02-15	152	1
RHOE_23.01_2007_1	RHOE_23.01	2007-01-15	43	1
RHOE_23.01_2007_11	RHOE_23.01	2007-11-15	49	1
RHOE_23.01_2007_12	RHOE_23.01	2007-12-15	133	1
RHOE_23.01_2007_2	RHOE_23.01	2007-02-15	106	1
RHOE_23.01_2008_1	RHOE_23.01	2008-01-15	106	1
RHOE_23.01_2008_11	RHOE_23.01	2008-11-15	251	1
RHOE_23.01_2008_12	RHOE_23.01	2008-12-15	46	1
RHOE_23.01_2008_2	RHOE_23.01	2008-02-15	404	1
RHOE_23.01_2009_1	RHOE_23.01	2009-01-15	0	1
RHOE_23.01_2009_11	RHOE_23.01	2009-11-15	1	1
RHOE_23.01_2009_12	RHOE_23.01	2009-12-15	48	1
RHOE_23.01_2009_2	RHOE_23.01	2009-02-15	99	1
RHOE_23.01_2010_1	RHOE_23.01	2010-01-15	0	1
RHOE_23.01_2010_11	RHOE_23.01	2010-11-15	0	1
RHOE_23.01_2010_12	RHOE_23.01	2010-12-15	0	1
RHOE_23.01_2010_2	RHOE_23.01	2010-02-15	0	1
RHOE_23.01_2011_1	RHOE_23.01	2011-01-15	245	1
RHOE_23.01_2011_11	RHOE_23.01	2011-11-15	257	1
RHOE_23.01_2011_12	RHOE_23.01	2011-12-15	213	1
RHOE_23.01_2011_2	RHOE_23.01	2011-02-15	271	1
RHOE_23.01_2012_1	RHOE_23.01	2012-01-15	307	1
RHOE_23.01_2012_11	RHOE_23.01	2012-11-17	0	1
RHOE_23.01_2012_12	RHOE_23.01	2012-12-16	25	1
RHOE_23.01_2012_2	RHOE_23.01	2012-02-15	1	1
RHOE_23.01_2013_1	RHOE_23.01	2013-01-12	128	1
RHOE_23.01_2013_11	RHOE_23.01	2013-11-17	136	1
RHOE_23.01_2013_12	RHOE_23.01	2013-12-14	43	1
RHOE_23.01_2013_2	RHOE_23.01	2013-02-16	17	1
RHOE_23.01_2014_1	RHOE_23.01	2014-01-18	264	1
RHOE_23.01_2014_2	RHOE_23.01	2014-02-15	218	1
RHOE_24.04_1994_11	RHOE_24.04	1994-11-15	1	1
RHOE_24.04_1994_12	RHOE_24.04	1994-12-15	0	1
RHOE_24.04_1995_1	RHOE_24.04	1995-01-15	0	1
RHOE_24.04_1995_11	RHOE_24.04	1995-11-15	1	1
RHOE_24.04_1995_12	RHOE_24.04	1995-12-15	1	1
RHOE_24.04_1995_2	RHOE_24.04	1995-02-15	6	1
RHOE_24.04_1996_1	RHOE_24.04	1996-01-15	2	1
RHOE_24.04_1996_11	RHOE_24.04	1996-11-15	12	1
RHOE_24.04_1996_12	RHOE_24.04	1996-12-15	11	1
RHOE_24.04_1996_2	RHOE_24.04	1996-02-15	2	1
RHOE_24.04_1997_1	RHOE_24.04	1997-01-15	0	1
RHOE_24.04_1997_11	RHOE_24.04	1997-11-15	3	1
RHOE_24.04_1997_12	RHOE_24.04	1997-12-15	3	1
RHOE_24.04_1997_2	RHOE_24.04	1997-02-15	11	1
RHOE_24.04_1998_1	RHOE_24.04	1998-01-15	25	1
RHOE_24.04_1998_11	RHOE_24.04	1998-11-15	5	1
RHOE_24.04_1998_12	RHOE_24.04	1998-12-15	1	1
RHOE_24.04_1998_2	RHOE_24.04	1998-02-15	7	1
RHOE_24.04_1999_1	RHOE_24.04	1999-01-15	5	1
RHOE_24.04_1999_11	RHOE_24.04	1999-11-15	7	1
RHOE_24.04_1999_12	RHOE_24.04	1999-12-15	9	1
RHOE_24.04_1999_2	RHOE_24.04	1999-02-15	5	1
RHOE_24.04_2000_1	RHOE_24.04	2000-01-15	1	1
RHOE_24.04_2000_2	RHOE_24.04	2000-02-15	10	1
RHOE_24.04_2001_11	RHOE_24.04	2001-11-15	5	1
RHOE_24.04_2001_12	RHOE_24.04	2001-12-15	0	1
RHOE_24.04_2002_1	RHOE_24.04	2002-01-15	0	1
RHOE_24.04_2002_11	RHOE_24.04	2002-11-15	3	1
RHOE_24.04_2002_12	RHOE_24.04	2002-12-15	0	1
RHOE_24.04_2002_2	RHOE_24.04	2002-02-15	0	1
RHOE_24.04_2003_1	RHOE_24.04	2003-01-15	0	1
RHOE_24.04_2003_2	RHOE_24.04	2003-02-15	0	1
RHOE_24.04_2004_1	RHOE_24.04	2004-01-15	3	1
RHOE_24.04_2005_1	RHOE_24.04	2005-01-15	10	1
RHOE_24.04_2005_11	RHOE_24.04	2005-11-15	0	1
RHOE_24.04_2005_12	RHOE_24.04	2005-12-15	0	1
RHOE_24.04_2006_1	RHOE_24.04	2006-01-15	0	1
RHOE_24.04_2006_11	RHOE_24.04	2006-11-15	5	1
RHOE_24.04_2006_12	RHOE_24.04	2006-12-15	2	1
RHOE_24.04_2006_2	RHOE_24.04	2006-02-15	20	1
RHOE_24.04_2007_1	RHOE_24.04	2007-01-15	5	1
RHOE_24.04_2007_11	RHOE_24.04	2007-11-15	10	1
RHOE_24.04_2007_12	RHOE_24.04	2007-12-15	3	1
RHOE_24.04_2007_2	RHOE_24.04	2007-02-15	10	1
RHOE_24.04_2008_1	RHOE_24.04	2008-01-15	11	1
RHOE_24.04_2008_11	RHOE_24.04	2008-11-15	5	1
RHOE_24.04_2008_12	RHOE_24.04	2008-12-15	0	1
RHOE_24.04_2008_2	RHOE_24.04	2008-02-15	18	1
RHOE_24.04_2009_1	RHOE_24.04	2009-01-15	0	1
RHOE_24.04_2009_11	RHOE_24.04	2009-11-15	0	1
RHOE_24.04_2009_12	RHOE_24.04	2009-12-15	10	1
RHOE_24.04_2009_2	RHOE_24.04	2009-02-15	12	1
RHOE_24.04_2010_1	RHOE_24.04	2010-01-15	0	1
RHOE_24.04_2010_11	RHOE_24.04	2010-11-15	0	1
RHOE_24.04_2010_12	RHOE_24.04	2010-12-15	6	1
RHOE_24.04_2010_2	RHOE_24.04	2010-02-15	0	1
RHOE_24.04_2011_1	RHOE_24.04	2011-01-15	10	1
RHOE_24.04_2011_11	RHOE_24.04	2011-11-15	0	1
RHOE_24.04_2011_12	RHOE_24.04	2011-12-15	0	1
RHOE_24.04_2011_2	RHOE_24.04	2011-02-15	2	1
RHOE_24.04_2012_1	RHOE_24.04	2012-01-15	6	1
RHOE_24.04_2012_11	RHOE_24.04	2012-11-20	2	1
RHOE_24.04_2012_12	RHOE_24.04	2012-12-16	1	1
RHOE_24.04_2012_2	RHOE_24.04	2012-02-15	7	1
RHOE_24.04_2013_1	RHOE_24.04	2013-01-13	2	1
RHOE_24.04_2013_11	RHOE_24.04	2013-11-17	0	1
RHOE_24.04_2013_12	RHOE_24.04	2013-12-15	0	1
